4:37:35.318353 - debugger.py, 1 - Started
4:37:38.927666 - Interface.py, 1837 - Rendering sprite
4:37:38.931667 - Interface_Object.py, 1838 - Button exit rendering
4:37:38.932668 - Interface_Object.py, 1839 - Button start_typing rendering
4:37:38.932668 - Interface_Object.py, 1840 - Button stop_typing rendering
4:37:38.933667 - Interface.py, 1841 - Main cycle iteration
4:37:38.950157 - Interface.py, 1842 - Rendering
4:37:38.950157 - Interface.py, 1843 - Rendering sprite
4:37:38.954160 - Interface.py, 1844 - Rendering sprite
4:37:38.959161 - Interface.py, 1845 - Rendering sprite
4:37:38.964162 - Interface_Object.py, 1846 - Button exit rendering
4:37:38.964162 - Interface_Object.py, 1847 - Button start_typing rendering
4:37:38.964162 - Interface_Object.py, 1848 - Button stop_typing rendering
4:37:38.965162 - Interface.py, 1849 - Main cycle iteration
4:37:38.981928 - Interface.py, 1850 - Rendering
4:37:38.981928 - Interface.py, 1851 - Rendering sprite
4:37:38.985930 - Interface.py, 1852 - Rendering sprite
4:37:38.990938 - Interface.py, 1853 - Rendering sprite
4:37:38.995937 - Interface_Object.py, 1854 - Button exit rendering
4:37:38.995937 - Interface_Object.py, 1855 - Button start_typing rendering
4:37:38.995937 - Interface_Object.py, 1856 - Button stop_typing rendering
4:37:38.996937 - Interface.py, 1857 - Main cycle iteration
4:37:39.13945 - Interface.py, 1858 - Rendering
4:37:39.13945 - Interface.py, 1859 - Rendering sprite
4:37:39.18946 - Interface.py, 1860 - Rendering sprite
4:37:39.23862 - Interface.py, 1861 - Rendering sprite
4:37:39.27859 - Interface_Object.py, 1862 - Button exit rendering
4:37:39.28859 - Interface_Object.py, 1863 - Button start_typing rendering
4:37:39.28859 - Interface_Object.py, 1864 - Button stop_typing rendering
4:37:39.29859 - Interface.py, 1865 - Main cycle iteration
4:37:39.46866 - Interface_Object.py, 1866 - Button exit intersection check
4:37:39.46866 - Interface_Object.py, 1867 - Button exit intersection check failed
4:37:39.46866 - Interface_Object.py, 1868 - Button exit press check
4:37:39.46866 - Interface_Object.py, 1869 - Button exit intersection check failed
4:37:39.46866 - Interface_Object.py, 1870 - Button start_typing intersection check
4:37:39.46866 - Interface_Object.py, 1871 - Button start_typing intersection check failed
4:37:39.46866 - Interface_Object.py, 1872 - Button start_typing press check
4:37:39.46866 - Interface_Object.py, 1873 - Button start_typing intersection check failed
4:37:39.46866 - Interface_Object.py, 1874 - Button stop_typing intersection check
4:37:39.46866 - Interface_Object.py, 1875 - Button stop_typing intersection check passed
4:37:39.46866 - Interface_Object.py, 1876 - Button stop_typing press check
4:37:39.46866 - Interface_Object.py, 1877 - Button stop_typing intersection check failed
4:37:39.46866 - Interface.py, 1878 - Rendering
4:37:39.46866 - Interface.py, 1879 - Rendering sprite
4:37:39.51866 - Interface.py, 1880 - Rendering sprite
4:37:39.55867 - Interface.py, 1881 - Rendering sprite
4:37:39.61374 - Interface_Object.py, 1882 - Button exit rendering
4:37:39.61374 - Interface_Object.py, 1883 - Button start_typing rendering
4:37:39.61374 - Interface_Object.py, 1884 - Button stop_typing rendering
4:37:39.62374 - Interface.py, 1885 - Main cycle iteration
4:37:39.80363 - Interface_Object.py, 1886 - Button exit intersection check
4:37:39.80363 - Interface_Object.py, 1887 - Button exit intersection check failed
4:37:39.81362 - Interface_Object.py, 1888 - Button exit press check
4:37:39.81362 - Interface_Object.py, 1889 - Button exit intersection check failed
4:37:39.81362 - Interface_Object.py, 1890 - Button start_typing intersection check
4:37:39.81362 - Interface_Object.py, 1891 - Button start_typing intersection check failed
4:37:39.81362 - Interface_Object.py, 1892 - Button start_typing press check
4:37:39.81362 - Interface_Object.py, 1893 - Button start_typing intersection check failed
4:37:39.81362 - Interface_Object.py, 1894 - Button stop_typing intersection check
4:37:39.81362 - Interface_Object.py, 1895 - Button stop_typing intersection check passed
4:37:39.81362 - Interface_Object.py, 1896 - Button stop_typing press check
4:37:39.81362 - Interface_Object.py, 1897 - Button stop_typing intersection check failed
4:37:39.81362 - Interface_Object.py, 1898 - Button exit intersection check
4:37:39.81362 - Interface_Object.py, 1899 - Button exit intersection check failed
4:37:39.81362 - Interface_Object.py, 1900 - Button exit press check
4:37:39.81362 - Interface_Object.py, 1901 - Button exit intersection check failed
4:37:39.81362 - Interface_Object.py, 1902 - Button start_typing intersection check
4:37:39.81362 - Interface_Object.py, 1903 - Button start_typing intersection check failed
4:37:39.81362 - Interface_Object.py, 1904 - Button start_typing press check
4:37:39.81362 - Interface_Object.py, 1905 - Button start_typing intersection check failed
4:37:39.81362 - Interface_Object.py, 1906 - Button stop_typing intersection check
4:37:39.81362 - Interface_Object.py, 1907 - Button stop_typing intersection check passed
4:37:39.81362 - Interface_Object.py, 1908 - Button stop_typing press check
4:37:39.81362 - Interface_Object.py, 1909 - Button stop_typing intersection check failed
4:37:39.81362 - Interface.py, 1910 - Rendering
4:37:39.81362 - Interface.py, 1911 - Rendering sprite
4:37:39.85364 - Interface.py, 1912 - Rendering sprite
4:37:39.90368 - Interface.py, 1913 - Rendering sprite
4:37:39.95369 - Interface_Object.py, 1914 - Button exit rendering
4:37:39.95369 - Interface_Object.py, 1915 - Button start_typing rendering
4:37:39.95369 - Interface_Object.py, 1916 - Button stop_typing rendering
4:37:39.96369 - Interface.py, 1917 - Main cycle iteration
4:37:39.113300 - Interface_Object.py, 1918 - Button exit intersection check
4:37:39.113300 - Interface_Object.py, 1919 - Button exit intersection check failed
4:37:39.113300 - Interface_Object.py, 1920 - Button exit press check
4:37:39.113300 - Interface_Object.py, 1921 - Button exit intersection check failed
4:37:39.113300 - Interface_Object.py, 1922 - Button start_typing intersection check
4:37:39.114301 - Interface_Object.py, 1923 - Button start_typing intersection check failed
4:37:39.114301 - Interface_Object.py, 1924 - Button start_typing press check
4:37:39.114301 - Interface_Object.py, 1925 - Button start_typing intersection check failed
4:37:39.114301 - Interface_Object.py, 1926 - Button stop_typing intersection check
4:37:39.114301 - Interface_Object.py, 1927 - Button stop_typing intersection check passed
4:37:39.114301 - Interface_Object.py, 1928 - Button stop_typing press check
4:37:39.114301 - Interface_Object.py, 1929 - Button stop_typing intersection check failed
4:37:39.114301 - Interface_Object.py, 1930 - Button exit intersection check
4:37:39.114301 - Interface_Object.py, 1931 - Button exit intersection check failed
4:37:39.114301 - Interface_Object.py, 1932 - Button exit press check
4:37:39.114301 - Interface_Object.py, 1933 - Button exit intersection check failed
4:37:39.114301 - Interface_Object.py, 1934 - Button start_typing intersection check
4:37:39.114301 - Interface_Object.py, 1935 - Button start_typing intersection check failed
4:37:39.114301 - Interface_Object.py, 1936 - Button start_typing press check
4:37:39.114301 - Interface_Object.py, 1937 - Button start_typing intersection check failed
4:37:39.114301 - Interface_Object.py, 1938 - Button stop_typing intersection check
4:37:39.114301 - Interface_Object.py, 1939 - Button stop_typing intersection check passed
4:37:39.114301 - Interface_Object.py, 1940 - Button stop_typing press check
4:37:39.114301 - Interface_Object.py, 1941 - Button stop_typing intersection check failed
4:37:39.114301 - Interface.py, 1942 - Rendering
4:37:39.114301 - Interface.py, 1943 - Rendering sprite
4:37:39.118301 - Interface.py, 1944 - Rendering sprite
4:37:39.123302 - Interface.py, 1945 - Rendering sprite
4:37:39.128304 - Interface_Object.py, 1946 - Button exit rendering
4:37:39.128304 - Interface_Object.py, 1947 - Button start_typing rendering
4:37:39.128304 - Interface_Object.py, 1948 - Button stop_typing rendering
4:37:39.129304 - Interface.py, 1949 - Main cycle iteration
4:37:39.146361 - Interface_Object.py, 1950 - Button exit intersection check
4:37:39.146361 - Interface_Object.py, 1951 - Button exit intersection check failed
4:37:39.146361 - Interface_Object.py, 1952 - Button exit press check
4:37:39.146361 - Interface_Object.py, 1953 - Button exit intersection check failed
4:37:39.146361 - Interface_Object.py, 1954 - Button start_typing intersection check
4:37:39.146361 - Interface_Object.py, 1955 - Button start_typing intersection check failed
4:37:39.146361 - Interface_Object.py, 1956 - Button start_typing press check
4:37:39.146361 - Interface_Object.py, 1957 - Button start_typing intersection check failed
4:37:39.146361 - Interface_Object.py, 1958 - Button stop_typing intersection check
4:37:39.146361 - Interface_Object.py, 1959 - Button stop_typing intersection check passed
4:37:39.146361 - Interface_Object.py, 1960 - Button stop_typing press check
4:37:39.146361 - Interface_Object.py, 1961 - Button stop_typing intersection check failed
4:37:39.146361 - Interface.py, 1962 - Rendering
4:37:39.146361 - Interface.py, 1963 - Rendering sprite
4:37:39.151362 - Interface.py, 1964 - Rendering sprite
4:37:39.155868 - Interface.py, 1965 - Rendering sprite
4:37:39.160370 - Interface_Object.py, 1966 - Button exit rendering
4:37:39.160370 - Interface_Object.py, 1967 - Button start_typing rendering
4:37:39.161371 - Interface_Object.py, 1968 - Button stop_typing rendering
4:37:39.161371 - Interface.py, 1969 - Main cycle iteration
4:37:39.179375 - Interface_Object.py, 1970 - Button exit intersection check
4:37:39.179375 - Interface_Object.py, 1971 - Button exit intersection check failed
4:37:39.179375 - Interface_Object.py, 1972 - Button exit press check
4:37:39.179375 - Interface_Object.py, 1973 - Button exit intersection check failed
4:37:39.179375 - Interface_Object.py, 1974 - Button start_typing intersection check
4:37:39.179375 - Interface_Object.py, 1975 - Button start_typing intersection check failed
4:37:39.179375 - Interface_Object.py, 1976 - Button start_typing press check
4:37:39.179375 - Interface_Object.py, 1977 - Button start_typing intersection check failed
4:37:39.179375 - Interface_Object.py, 1978 - Button stop_typing intersection check
4:37:39.179375 - Interface_Object.py, 1979 - Button stop_typing intersection check passed
4:37:39.179375 - Interface_Object.py, 1980 - Button stop_typing press check
4:37:39.179375 - Interface_Object.py, 1981 - Button stop_typing intersection check failed
4:37:39.179375 - Interface.py, 1982 - Rendering
4:37:39.179375 - Interface.py, 1983 - Rendering sprite
4:37:39.184377 - Interface.py, 1984 - Rendering sprite
4:37:39.189378 - Interface.py, 1985 - Rendering sprite
4:37:39.193379 - Interface_Object.py, 1986 - Button exit rendering
4:37:39.194379 - Interface_Object.py, 1987 - Button start_typing rendering
4:37:39.194379 - Interface_Object.py, 1988 - Button stop_typing rendering
4:37:39.195379 - Interface.py, 1989 - Main cycle iteration
4:37:39.211552 - Interface_Object.py, 1990 - Button exit intersection check
4:37:39.211552 - Interface_Object.py, 1991 - Button exit intersection check failed
4:37:39.211552 - Interface_Object.py, 1992 - Button exit press check
4:37:39.211552 - Interface_Object.py, 1993 - Button exit intersection check failed
4:37:39.211552 - Interface_Object.py, 1994 - Button start_typing intersection check
4:37:39.211552 - Interface_Object.py, 1995 - Button start_typing intersection check failed
4:37:39.211552 - Interface_Object.py, 1996 - Button start_typing press check
4:37:39.211552 - Interface_Object.py, 1997 - Button start_typing intersection check failed
4:37:39.211552 - Interface_Object.py, 1998 - Button stop_typing intersection check
4:37:39.211552 - Interface_Object.py, 1999 - Button stop_typing intersection check passed
4:37:39.211552 - Interface_Object.py, 2000 - Button stop_typing press check
4:37:39.211552 - Interface_Object.py, 2001 - Button stop_typing intersection check failed
4:37:39.211552 - Interface.py, 2002 - Rendering
4:37:39.211552 - Interface.py, 2003 - Rendering sprite
4:37:39.216556 - Interface.py, 2004 - Rendering sprite
4:37:39.220555 - Interface.py, 2005 - Rendering sprite
4:37:39.225557 - Interface_Object.py, 2006 - Button exit rendering
4:37:39.225557 - Interface_Object.py, 2007 - Button start_typing rendering
4:37:39.226557 - Interface_Object.py, 2008 - Button stop_typing rendering
4:37:39.226557 - Interface.py, 2009 - Main cycle iteration
4:37:39.244368 - Interface_Object.py, 2010 - Button exit intersection check
4:37:39.244368 - Interface_Object.py, 2011 - Button exit intersection check failed
4:37:39.244368 - Interface_Object.py, 2012 - Button exit press check
4:37:39.244368 - Interface_Object.py, 2013 - Button exit intersection check failed
4:37:39.244368 - Interface_Object.py, 2014 - Button start_typing intersection check
4:37:39.244368 - Interface_Object.py, 2015 - Button start_typing intersection check failed
4:37:39.244368 - Interface_Object.py, 2016 - Button start_typing press check
4:37:39.244368 - Interface_Object.py, 2017 - Button start_typing intersection check failed
4:37:39.244368 - Interface_Object.py, 2018 - Button stop_typing intersection check
4:37:39.244368 - Interface_Object.py, 2019 - Button stop_typing intersection check passed
4:37:39.244368 - Interface_Object.py, 2020 - Button stop_typing press check
4:37:39.244368 - Interface_Object.py, 2021 - Button stop_typing intersection check failed
4:37:39.244368 - Interface.py, 2022 - Rendering
4:37:39.244368 - Interface.py, 2023 - Rendering sprite
4:37:39.249370 - Interface.py, 2024 - Rendering sprite
4:37:39.253371 - Interface.py, 2025 - Rendering sprite
4:37:39.258867 - Interface_Object.py, 2026 - Button exit rendering
4:37:39.258867 - Interface_Object.py, 2027 - Button start_typing rendering
4:37:39.258867 - Interface_Object.py, 2028 - Button stop_typing rendering
4:37:39.259867 - Interface.py, 2029 - Main cycle iteration
4:37:39.276875 - Interface_Object.py, 2030 - Button exit intersection check
4:37:39.276875 - Interface_Object.py, 2031 - Button exit intersection check failed
4:37:39.276875 - Interface_Object.py, 2032 - Button exit press check
4:37:39.276875 - Interface_Object.py, 2033 - Button exit intersection check failed
4:37:39.276875 - Interface_Object.py, 2034 - Button start_typing intersection check
4:37:39.276875 - Interface_Object.py, 2035 - Button start_typing intersection check failed
4:37:39.276875 - Interface_Object.py, 2036 - Button start_typing press check
4:37:39.276875 - Interface_Object.py, 2037 - Button start_typing intersection check failed
4:37:39.276875 - Interface_Object.py, 2038 - Button stop_typing intersection check
4:37:39.276875 - Interface_Object.py, 2039 - Button stop_typing intersection check passed
4:37:39.276875 - Interface_Object.py, 2040 - Button stop_typing press check
4:37:39.276875 - Interface_Object.py, 2041 - Button stop_typing intersection check failed
4:37:39.276875 - Interface.py, 2042 - Rendering
4:37:39.276875 - Interface.py, 2043 - Rendering sprite
4:37:39.281877 - Interface.py, 2044 - Rendering sprite
4:37:39.286522 - Interface.py, 2045 - Rendering sprite
4:37:39.291523 - Interface_Object.py, 2046 - Button exit rendering
4:37:39.291523 - Interface_Object.py, 2047 - Button start_typing rendering
4:37:39.291523 - Interface_Object.py, 2048 - Button stop_typing rendering
4:37:39.292523 - Interface.py, 2049 - Main cycle iteration
4:37:39.309275 - Interface_Object.py, 2050 - Button exit intersection check
4:37:39.309275 - Interface_Object.py, 2051 - Button exit intersection check failed
4:37:39.309275 - Interface_Object.py, 2052 - Button exit press check
4:37:39.309275 - Interface_Object.py, 2053 - Button exit intersection check failed
4:37:39.309275 - Interface_Object.py, 2054 - Button start_typing intersection check
4:37:39.309275 - Interface_Object.py, 2055 - Button start_typing intersection check passed
4:37:39.309275 - Interface_Object.py, 2056 - Button start_typing press check
4:37:39.309275 - Interface_Object.py, 2057 - Button start_typing intersection check failed
4:37:39.309275 - Interface_Object.py, 2058 - Button stop_typing intersection check
4:37:39.309275 - Interface_Object.py, 2059 - Button stop_typing intersection check failed
4:37:39.309275 - Interface_Object.py, 2060 - Button stop_typing press check
4:37:39.309275 - Interface_Object.py, 2061 - Button stop_typing intersection check failed
4:37:39.309275 - Interface_Object.py, 2062 - Button exit intersection check
4:37:39.309275 - Interface_Object.py, 2063 - Button exit intersection check failed
4:37:39.309275 - Interface_Object.py, 2064 - Button exit press check
4:37:39.309275 - Interface_Object.py, 2065 - Button exit intersection check failed
4:37:39.309275 - Interface_Object.py, 2066 - Button start_typing intersection check
4:37:39.309275 - Interface_Object.py, 2067 - Button start_typing intersection check passed
4:37:39.309275 - Interface_Object.py, 2068 - Button start_typing press check
4:37:39.309275 - Interface_Object.py, 2069 - Button start_typing intersection check failed
4:37:39.309275 - Interface_Object.py, 2070 - Button stop_typing intersection check
4:37:39.309275 - Interface_Object.py, 2071 - Button stop_typing intersection check failed
4:37:39.309275 - Interface_Object.py, 2072 - Button stop_typing press check
4:37:39.309275 - Interface_Object.py, 2073 - Button stop_typing intersection check failed
4:37:39.309275 - Interface.py, 2074 - Rendering
4:37:39.309275 - Interface.py, 2075 - Rendering sprite
4:37:39.314277 - Interface.py, 2076 - Rendering sprite
4:37:39.319279 - Interface.py, 2077 - Rendering sprite
4:37:39.323787 - Interface_Object.py, 2078 - Button exit rendering
4:37:39.324296 - Interface_Object.py, 2079 - Button start_typing rendering
4:37:39.324296 - Interface_Object.py, 2080 - Button stop_typing rendering
4:37:39.325291 - Interface.py, 2081 - Main cycle iteration
4:37:39.342303 - Interface_Object.py, 2082 - Button exit intersection check
4:37:39.342303 - Interface_Object.py, 2083 - Button exit intersection check failed
4:37:39.342303 - Interface_Object.py, 2084 - Button exit press check
4:37:39.342303 - Interface_Object.py, 2085 - Button exit intersection check failed
4:37:39.342303 - Interface_Object.py, 2086 - Button start_typing intersection check
4:37:39.342303 - Interface_Object.py, 2087 - Button start_typing intersection check passed
4:37:39.342303 - Interface_Object.py, 2088 - Button start_typing press check
4:37:39.342303 - Interface_Object.py, 2089 - Button start_typing intersection check failed
4:37:39.342303 - Interface_Object.py, 2090 - Button stop_typing intersection check
4:37:39.342303 - Interface_Object.py, 2091 - Button stop_typing intersection check failed
4:37:39.342303 - Interface_Object.py, 2092 - Button stop_typing press check
4:37:39.342303 - Interface_Object.py, 2093 - Button stop_typing intersection check failed
4:37:39.342303 - Interface.py, 2094 - Rendering
4:37:39.342303 - Interface.py, 2095 - Rendering sprite
4:37:39.347304 - Interface.py, 2096 - Rendering sprite
4:37:39.352307 - Interface.py, 2097 - Rendering sprite
4:37:39.356309 - Interface_Object.py, 2098 - Button exit rendering
4:37:39.356309 - Interface_Object.py, 2099 - Button start_typing rendering
4:37:39.357310 - Interface_Object.py, 2100 - Button stop_typing rendering
4:37:39.358310 - Interface.py, 2101 - Main cycle iteration
4:37:39.375317 - Interface_Object.py, 2102 - Button exit intersection check
4:37:39.375317 - Interface_Object.py, 2103 - Button exit intersection check failed
4:37:39.375317 - Interface_Object.py, 2104 - Button exit press check
4:37:39.375317 - Interface_Object.py, 2105 - Button exit intersection check failed
4:37:39.375317 - Interface_Object.py, 2106 - Button start_typing intersection check
4:37:39.375317 - Interface_Object.py, 2107 - Button start_typing intersection check passed
4:37:39.375317 - Interface_Object.py, 2108 - Button start_typing press check
4:37:39.375317 - Interface_Object.py, 2109 - Button start_typing intersection check failed
4:37:39.375317 - Interface_Object.py, 2110 - Button stop_typing intersection check
4:37:39.375317 - Interface_Object.py, 2111 - Button stop_typing intersection check failed
4:37:39.375317 - Interface_Object.py, 2112 - Button stop_typing press check
4:37:39.375317 - Interface_Object.py, 2113 - Button stop_typing intersection check failed
4:37:39.375317 - Interface_Object.py, 2114 - Button exit intersection check
4:37:39.375317 - Interface_Object.py, 2115 - Button exit intersection check failed
4:37:39.375317 - Interface_Object.py, 2116 - Button exit press check
4:37:39.375317 - Interface_Object.py, 2117 - Button exit intersection check failed
4:37:39.375317 - Interface_Object.py, 2118 - Button start_typing intersection check
4:37:39.375317 - Interface_Object.py, 2119 - Button start_typing intersection check passed
4:37:39.375317 - Interface_Object.py, 2120 - Button start_typing press check
4:37:39.375317 - Interface_Object.py, 2121 - Button start_typing intersection check failed
4:37:39.375317 - Interface_Object.py, 2122 - Button stop_typing intersection check
4:37:39.375317 - Interface_Object.py, 2123 - Button stop_typing intersection check failed
4:37:39.375317 - Interface_Object.py, 2124 - Button stop_typing press check
4:37:39.375317 - Interface_Object.py, 2125 - Button stop_typing intersection check failed
4:37:39.375317 - Interface.py, 2126 - Rendering
4:37:39.375317 - Interface.py, 2127 - Rendering sprite
4:37:39.380319 - Interface.py, 2128 - Rendering sprite
4:37:39.385320 - Interface.py, 2129 - Rendering sprite
4:37:39.389320 - Interface_Object.py, 2130 - Button exit rendering
4:37:39.390321 - Interface_Object.py, 2131 - Button start_typing rendering
4:37:39.390321 - Interface_Object.py, 2132 - Button stop_typing rendering
4:37:39.391321 - Interface.py, 2133 - Main cycle iteration
4:37:39.408331 - Interface_Object.py, 2134 - Button exit intersection check
4:37:39.408331 - Interface_Object.py, 2135 - Button exit intersection check failed
4:37:39.408331 - Interface_Object.py, 2136 - Button exit press check
4:37:39.408331 - Interface_Object.py, 2137 - Button exit intersection check failed
4:37:39.408331 - Interface_Object.py, 2138 - Button start_typing intersection check
4:37:39.408331 - Interface_Object.py, 2139 - Button start_typing intersection check passed
4:37:39.408331 - Interface_Object.py, 2140 - Button start_typing press check
4:37:39.408331 - Interface_Object.py, 2141 - Button start_typing intersection check failed
4:37:39.408331 - Interface_Object.py, 2142 - Button stop_typing intersection check
4:37:39.408331 - Interface_Object.py, 2143 - Button stop_typing intersection check failed
4:37:39.408331 - Interface_Object.py, 2144 - Button stop_typing press check
4:37:39.408331 - Interface_Object.py, 2145 - Button stop_typing intersection check failed
4:37:39.408331 - Interface.py, 2146 - Rendering
4:37:39.408331 - Interface.py, 2147 - Rendering sprite
4:37:39.413332 - Interface.py, 2148 - Rendering sprite
4:37:39.417334 - Interface.py, 2149 - Rendering sprite
4:37:39.422335 - Interface_Object.py, 2150 - Button exit rendering
4:37:39.422335 - Interface_Object.py, 2151 - Button start_typing rendering
4:37:39.423335 - Interface_Object.py, 2152 - Button stop_typing rendering
4:37:39.423335 - Interface.py, 2153 - Main cycle iteration
4:37:39.441076 - Interface_Object.py, 2154 - Button exit intersection check
4:37:39.441076 - Interface_Object.py, 2155 - Button exit intersection check failed
4:37:39.441076 - Interface_Object.py, 2156 - Button exit press check
4:37:39.441076 - Interface_Object.py, 2157 - Button exit intersection check failed
4:37:39.441076 - Interface_Object.py, 2158 - Button start_typing intersection check
4:37:39.441076 - Interface_Object.py, 2159 - Button start_typing intersection check passed
4:37:39.441076 - Interface_Object.py, 2160 - Button start_typing press check
4:37:39.441076 - Interface_Object.py, 2161 - Button start_typing intersection check failed
4:37:39.441076 - Interface_Object.py, 2162 - Button stop_typing intersection check
4:37:39.441076 - Interface_Object.py, 2163 - Button stop_typing intersection check failed
4:37:39.441076 - Interface_Object.py, 2164 - Button stop_typing press check
4:37:39.441076 - Interface_Object.py, 2165 - Button stop_typing intersection check failed
4:37:39.441076 - Interface.py, 2166 - Rendering
4:37:39.441076 - Interface.py, 2167 - Rendering sprite
4:37:39.446076 - Interface.py, 2168 - Rendering sprite
4:37:39.451078 - Interface.py, 2169 - Rendering sprite
4:37:39.455078 - Interface_Object.py, 2170 - Button exit rendering
4:37:39.455078 - Interface_Object.py, 2171 - Button start_typing rendering
4:37:39.456087 - Interface_Object.py, 2172 - Button stop_typing rendering
4:37:39.457083 - Interface.py, 2173 - Main cycle iteration
4:37:39.473322 - Interface_Object.py, 2174 - Button exit intersection check
4:37:39.473322 - Interface_Object.py, 2175 - Button exit intersection check failed
4:37:39.473322 - Interface_Object.py, 2176 - Button exit press check
4:37:39.473322 - Interface_Object.py, 2177 - Button exit intersection check failed
4:37:39.473322 - Interface_Object.py, 2178 - Button start_typing intersection check
4:37:39.473322 - Interface_Object.py, 2179 - Button start_typing intersection check passed
4:37:39.473322 - Interface_Object.py, 2180 - Button start_typing press check
4:37:39.473322 - Interface_Object.py, 2181 - Button start_typing intersection check failed
4:37:39.473322 - Interface_Object.py, 2182 - Button stop_typing intersection check
4:37:39.473322 - Interface_Object.py, 2183 - Button stop_typing intersection check failed
4:37:39.473322 - Interface_Object.py, 2184 - Button stop_typing press check
4:37:39.473322 - Interface_Object.py, 2185 - Button stop_typing intersection check failed
4:37:39.473322 - Interface.py, 2186 - Rendering
4:37:39.473322 - Interface.py, 2187 - Rendering sprite
4:37:39.478323 - Interface.py, 2188 - Rendering sprite
4:37:39.482324 - Interface.py, 2189 - Rendering sprite
4:37:39.486836 - Interface_Object.py, 2190 - Button exit rendering
4:37:39.487831 - Interface_Object.py, 2191 - Button start_typing rendering
4:37:39.487831 - Interface_Object.py, 2192 - Button stop_typing rendering
4:37:39.488831 - Interface.py, 2193 - Main cycle iteration
4:37:39.505335 - Interface_Object.py, 2194 - Button exit intersection check
4:37:39.505335 - Interface_Object.py, 2195 - Button exit intersection check failed
4:37:39.505335 - Interface_Object.py, 2196 - Button exit press check
4:37:39.505335 - Interface_Object.py, 2197 - Button exit intersection check failed
4:37:39.505335 - Interface_Object.py, 2198 - Button start_typing intersection check
4:37:39.505335 - Interface_Object.py, 2199 - Button start_typing intersection check passed
4:37:39.505335 - Interface_Object.py, 2200 - Button start_typing press check
4:37:39.505335 - Interface_Object.py, 2201 - Button start_typing intersection check failed
4:37:39.505335 - Interface_Object.py, 2202 - Button stop_typing intersection check
4:37:39.505335 - Interface_Object.py, 2203 - Button stop_typing intersection check failed
4:37:39.505335 - Interface_Object.py, 2204 - Button stop_typing press check
4:37:39.505335 - Interface_Object.py, 2205 - Button stop_typing intersection check failed
4:37:39.505335 - Interface_Object.py, 2206 - Button exit intersection check
4:37:39.505335 - Interface_Object.py, 2207 - Button exit intersection check failed
4:37:39.505335 - Interface_Object.py, 2208 - Button exit press check
4:37:39.505335 - Interface_Object.py, 2209 - Button exit intersection check failed
4:37:39.505335 - Interface_Object.py, 2210 - Button start_typing intersection check
4:37:39.505335 - Interface_Object.py, 2211 - Button start_typing intersection check passed
4:37:39.505335 - Interface_Object.py, 2212 - Button start_typing press check
4:37:39.505335 - Interface_Object.py, 2213 - Button start_typing intersection check failed
4:37:39.505335 - Interface_Object.py, 2214 - Button stop_typing intersection check
4:37:39.505335 - Interface_Object.py, 2215 - Button stop_typing intersection check failed
4:37:39.505335 - Interface_Object.py, 2216 - Button stop_typing press check
4:37:39.505335 - Interface_Object.py, 2217 - Button stop_typing intersection check failed
4:37:39.505335 - Interface.py, 2218 - Rendering
4:37:39.505335 - Interface.py, 2219 - Rendering sprite
4:37:39.510337 - Interface.py, 2220 - Rendering sprite
4:37:39.515339 - Interface.py, 2221 - Rendering sprite
4:37:39.519338 - Interface_Object.py, 2222 - Button exit rendering
4:37:39.519338 - Interface_Object.py, 2223 - Button start_typing rendering
4:37:39.520339 - Interface_Object.py, 2224 - Button stop_typing rendering
4:37:39.521339 - Interface.py, 2225 - Main cycle iteration
4:37:39.538414 - Interface_Object.py, 2226 - Button exit intersection check
4:37:39.538414 - Interface_Object.py, 2227 - Button exit intersection check failed
4:37:39.538414 - Interface_Object.py, 2228 - Button exit press check
4:37:39.538414 - Interface_Object.py, 2229 - Button exit intersection check failed
4:37:39.538414 - Interface_Object.py, 2230 - Button start_typing intersection check
4:37:39.538414 - Interface_Object.py, 2231 - Button start_typing intersection check passed
4:37:39.538414 - Interface_Object.py, 2232 - Button start_typing press check
4:37:39.538414 - Interface_Object.py, 2233 - Button start_typing intersection check failed
4:37:39.538414 - Interface_Object.py, 2234 - Button stop_typing intersection check
4:37:39.538414 - Interface_Object.py, 2235 - Button stop_typing intersection check failed
4:37:39.538414 - Interface_Object.py, 2236 - Button stop_typing press check
4:37:39.538414 - Interface_Object.py, 2237 - Button stop_typing intersection check failed
4:37:39.538414 - Interface.py, 2238 - Rendering
4:37:39.538414 - Interface.py, 2239 - Rendering sprite
4:37:39.543416 - Interface.py, 2240 - Rendering sprite
4:37:39.547417 - Interface.py, 2241 - Rendering sprite
4:37:39.552418 - Interface_Object.py, 2242 - Button exit rendering
4:37:39.552418 - Interface_Object.py, 2243 - Button start_typing rendering
4:37:39.553418 - Interface_Object.py, 2244 - Button stop_typing rendering
4:37:39.553418 - Interface.py, 2245 - Main cycle iteration
4:37:39.570423 - Interface_Object.py, 2246 - Button exit intersection check
4:37:39.570423 - Interface_Object.py, 2247 - Button exit intersection check failed
4:37:39.570423 - Interface_Object.py, 2248 - Button exit press check
4:37:39.570423 - Interface_Object.py, 2249 - Button exit intersection check failed
4:37:39.570423 - Interface_Object.py, 2250 - Button start_typing intersection check
4:37:39.570423 - Interface_Object.py, 2251 - Button start_typing intersection check passed
4:37:39.570423 - Interface_Object.py, 2252 - Button start_typing press check
4:37:39.570423 - Interface_Object.py, 2253 - Button start_typing intersection check failed
4:37:39.570423 - Interface_Object.py, 2254 - Button stop_typing intersection check
