5:6:41.624008 - debugger.py, 1 - Started
5:6:44.263974 - Interface.py, 1436 - Rendering sprite
5:6:44.268976 - Interface_Object.py, 1437 - Button exit rendering
5:6:44.268976 - Interface_Object.py, 1438 - Button start_typing rendering
5:6:44.269975 - Interface_Object.py, 1439 - Button stop_typing rendering
5:6:44.269975 - Interface_Object.py, 1440 - Textbar cam_id_textbar rendering
5:6:44.270975 - Interface.py, 1441 - Main cycle iteration
5:6:44.287983 - Interface_Object.py, 1442 - Button exit intersection check
5:6:44.287983 - Interface_Object.py, 1443 - Button exit intersection check failed
5:6:44.287983 - Interface_Object.py, 1444 - Button exit press check
5:6:44.287983 - Interface_Object.py, 1445 - Button exit intersection check failed
5:6:44.287983 - Interface_Object.py, 1446 - Button start_typing intersection check
5:6:44.287983 - Interface_Object.py, 1447 - Button start_typing intersection check failed
5:6:44.287983 - Interface_Object.py, 1448 - Button start_typing press check
5:6:44.287983 - Interface_Object.py, 1449 - Button start_typing intersection check failed
5:6:44.287983 - Interface_Object.py, 1450 - Button stop_typing intersection check
5:6:44.287983 - Interface_Object.py, 1451 - Button stop_typing intersection check failed
5:6:44.287983 - Interface_Object.py, 1452 - Button stop_typing press check
5:6:44.287983 - Interface_Object.py, 1453 - Button stop_typing intersection check failed
5:6:44.287983 - Interface.py, 1454 - Rendering
5:6:44.287983 - Interface.py, 1455 - Rendering sprite
5:6:44.292985 - Interface.py, 1456 - Rendering sprite
5:6:44.296985 - Interface.py, 1457 - Rendering sprite
5:6:44.301987 - Interface_Object.py, 1458 - Button exit rendering
5:6:44.301987 - Interface_Object.py, 1459 - Button start_typing rendering
5:6:44.301987 - Interface_Object.py, 1460 - Button stop_typing rendering
5:6:44.302987 - Interface_Object.py, 1461 - Textbar cam_id_textbar rendering
5:6:44.303987 - Interface.py, 1462 - Main cycle iteration
5:6:44.320374 - Interface_Object.py, 1463 - Button exit intersection check
5:6:44.320374 - Interface_Object.py, 1464 - Button exit intersection check failed
5:6:44.320374 - Interface_Object.py, 1465 - Button exit press check
5:6:44.320374 - Interface_Object.py, 1466 - Button exit intersection check failed
5:6:44.320374 - Interface_Object.py, 1467 - Button start_typing intersection check
5:6:44.320374 - Interface_Object.py, 1468 - Button start_typing intersection check failed
5:6:44.320374 - Interface_Object.py, 1469 - Button start_typing press check
5:6:44.320374 - Interface_Object.py, 1470 - Button start_typing intersection check failed
5:6:44.320374 - Interface_Object.py, 1471 - Button stop_typing intersection check
5:6:44.320374 - Interface_Object.py, 1472 - Button stop_typing intersection check failed
5:6:44.320374 - Interface_Object.py, 1473 - Button stop_typing press check
5:6:44.320374 - Interface_Object.py, 1474 - Button stop_typing intersection check failed
5:6:44.320374 - Interface_Object.py, 1475 - Button exit intersection check
5:6:44.320374 - Interface_Object.py, 1476 - Button exit intersection check failed
5:6:44.320374 - Interface_Object.py, 1477 - Button exit press check
5:6:44.320374 - Interface_Object.py, 1478 - Button exit intersection check failed
5:6:44.320374 - Interface_Object.py, 1479 - Button start_typing intersection check
5:6:44.320374 - Interface_Object.py, 1480 - Button start_typing intersection check failed
5:6:44.320374 - Interface_Object.py, 1481 - Button start_typing press check
5:6:44.320374 - Interface_Object.py, 1482 - Button start_typing intersection check failed
5:6:44.320374 - Interface_Object.py, 1483 - Button stop_typing intersection check
5:6:44.320374 - Interface_Object.py, 1484 - Button stop_typing intersection check failed
5:6:44.320374 - Interface_Object.py, 1485 - Button stop_typing press check
5:6:44.320374 - Interface_Object.py, 1486 - Button stop_typing intersection check failed
5:6:44.320374 - Interface.py, 1487 - Rendering
5:6:44.320374 - Interface.py, 1488 - Rendering sprite
5:6:44.325377 - Interface.py, 1489 - Rendering sprite
5:6:44.330378 - Interface.py, 1490 - Rendering sprite
5:6:44.334379 - Interface_Object.py, 1491 - Button exit rendering
5:6:44.335380 - Interface_Object.py, 1492 - Button start_typing rendering
5:6:44.335380 - Interface_Object.py, 1493 - Button stop_typing rendering
5:6:44.335380 - Interface_Object.py, 1494 - Textbar cam_id_textbar rendering
5:6:44.336379 - Interface.py, 1495 - Main cycle iteration
5:6:44.353389 - Interface_Object.py, 1496 - Button exit intersection check
5:6:44.353389 - Interface_Object.py, 1497 - Button exit intersection check failed
5:6:44.353389 - Interface_Object.py, 1498 - Button exit press check
5:6:44.353389 - Interface_Object.py, 1499 - Button exit intersection check failed
5:6:44.353389 - Interface_Object.py, 1500 - Button start_typing intersection check
5:6:44.353389 - Interface_Object.py, 1501 - Button start_typing intersection check failed
5:6:44.353389 - Interface_Object.py, 1502 - Button start_typing press check
5:6:44.353389 - Interface_Object.py, 1503 - Button start_typing intersection check failed
5:6:44.353389 - Interface_Object.py, 1504 - Button stop_typing intersection check
5:6:44.353389 - Interface_Object.py, 1505 - Button stop_typing intersection check failed
5:6:44.353389 - Interface_Object.py, 1506 - Button stop_typing press check
5:6:44.353389 - Interface_Object.py, 1507 - Button stop_typing intersection check failed
5:6:44.353389 - Interface_Object.py, 1508 - Button exit intersection check
5:6:44.353389 - Interface_Object.py, 1509 - Button exit intersection check failed
5:6:44.353389 - Interface_Object.py, 1510 - Button exit press check
5:6:44.353389 - Interface_Object.py, 1511 - Button exit intersection check failed
5:6:44.353389 - Interface_Object.py, 1512 - Button start_typing intersection check
5:6:44.353389 - Interface_Object.py, 1513 - Button start_typing intersection check failed
5:6:44.353389 - Interface_Object.py, 1514 - Button start_typing press check
5:6:44.353389 - Interface_Object.py, 1515 - Button start_typing intersection check failed
5:6:44.353389 - Interface_Object.py, 1516 - Button stop_typing intersection check
5:6:44.353389 - Interface_Object.py, 1517 - Button stop_typing intersection check failed
5:6:44.353389 - Interface_Object.py, 1518 - Button stop_typing press check
5:6:44.353389 - Interface_Object.py, 1519 - Button stop_typing intersection check failed
5:6:44.353389 - Interface.py, 1520 - Rendering
5:6:44.353389 - Interface.py, 1521 - Rendering sprite
5:6:44.358391 - Interface.py, 1522 - Rendering sprite
5:6:44.363392 - Interface.py, 1523 - Rendering sprite
5:6:44.367393 - Interface_Object.py, 1524 - Button exit rendering
5:6:44.368393 - Interface_Object.py, 1525 - Button start_typing rendering
5:6:44.368393 - Interface_Object.py, 1526 - Button stop_typing rendering
5:6:44.368393 - Interface_Object.py, 1527 - Textbar cam_id_textbar rendering
5:6:44.369393 - Interface.py, 1528 - Main cycle iteration
5:6:44.386335 - Interface_Object.py, 1529 - Button exit intersection check
5:6:44.386335 - Interface_Object.py, 1530 - Button exit intersection check failed
5:6:44.386335 - Interface_Object.py, 1531 - Button exit press check
5:6:44.386335 - Interface_Object.py, 1532 - Button exit intersection check failed
5:6:44.386335 - Interface_Object.py, 1533 - Button start_typing intersection check
5:6:44.386335 - Interface_Object.py, 1534 - Button start_typing intersection check failed
5:6:44.386335 - Interface_Object.py, 1535 - Button start_typing press check
5:6:44.386335 - Interface_Object.py, 1536 - Button start_typing intersection check failed
5:6:44.386335 - Interface_Object.py, 1537 - Button stop_typing intersection check
5:6:44.386335 - Interface_Object.py, 1538 - Button stop_typing intersection check failed
5:6:44.386335 - Interface_Object.py, 1539 - Button stop_typing press check
5:6:44.386335 - Interface_Object.py, 1540 - Button stop_typing intersection check failed
5:6:44.386335 - Interface.py, 1541 - Rendering
5:6:44.386335 - Interface.py, 1542 - Rendering sprite
5:6:44.391336 - Interface.py, 1543 - Rendering sprite
5:6:44.395337 - Interface.py, 1544 - Rendering sprite
5:6:44.400338 - Interface_Object.py, 1545 - Button exit rendering
5:6:44.400338 - Interface_Object.py, 1546 - Button start_typing rendering
5:6:44.400338 - Interface_Object.py, 1547 - Button stop_typing rendering
5:6:44.401339 - Interface_Object.py, 1548 - Textbar cam_id_textbar rendering
5:6:44.402338 - Interface.py, 1549 - Main cycle iteration
5:6:44.419355 - Interface_Object.py, 1550 - Button exit intersection check
5:6:44.419355 - Interface_Object.py, 1551 - Button exit intersection check failed
5:6:44.419355 - Interface_Object.py, 1552 - Button exit press check
5:6:44.419355 - Interface_Object.py, 1553 - Button exit intersection check failed
5:6:44.419355 - Interface_Object.py, 1554 - Button start_typing intersection check
5:6:44.419355 - Interface_Object.py, 1555 - Button start_typing intersection check failed
5:6:44.419355 - Interface_Object.py, 1556 - Button start_typing press check
5:6:44.419355 - Interface_Object.py, 1557 - Button start_typing intersection check failed
5:6:44.419355 - Interface_Object.py, 1558 - Button stop_typing intersection check
5:6:44.419355 - Interface_Object.py, 1559 - Button stop_typing intersection check failed
5:6:44.419355 - Interface_Object.py, 1560 - Button stop_typing press check
5:6:44.419355 - Interface_Object.py, 1561 - Button stop_typing intersection check failed
5:6:44.419355 - Interface.py, 1562 - Rendering
5:6:44.419355 - Interface.py, 1563 - Rendering sprite
5:6:44.424356 - Interface.py, 1564 - Rendering sprite
5:6:44.428357 - Interface.py, 1565 - Rendering sprite
5:6:44.433358 - Interface_Object.py, 1566 - Button exit rendering
5:6:44.433358 - Interface_Object.py, 1567 - Button start_typing rendering
5:6:44.434359 - Interface_Object.py, 1568 - Button stop_typing rendering
5:6:44.434359 - Interface_Object.py, 1569 - Textbar cam_id_textbar rendering
5:6:44.435359 - Interface.py, 1570 - Main cycle iteration
5:6:44.452367 - Interface_Object.py, 1571 - Button exit intersection check
5:6:44.452367 - Interface_Object.py, 1572 - Button exit intersection check failed
5:6:44.452367 - Interface_Object.py, 1573 - Button exit press check
5:6:44.452367 - Interface_Object.py, 1574 - Button exit intersection check failed
5:6:44.452367 - Interface_Object.py, 1575 - Button start_typing intersection check
5:6:44.452367 - Interface_Object.py, 1576 - Button start_typing intersection check failed
5:6:44.452367 - Interface_Object.py, 1577 - Button start_typing press check
5:6:44.452367 - Interface_Object.py, 1578 - Button start_typing intersection check failed
5:6:44.452367 - Interface_Object.py, 1579 - Button stop_typing intersection check
5:6:44.452367 - Interface_Object.py, 1580 - Button stop_typing intersection check failed
5:6:44.452367 - Interface_Object.py, 1581 - Button stop_typing press check
5:6:44.452367 - Interface_Object.py, 1582 - Button stop_typing intersection check failed
5:6:44.452367 - Interface_Object.py, 1583 - Button exit intersection check
5:6:44.452367 - Interface_Object.py, 1584 - Button exit intersection check failed
5:6:44.452367 - Interface_Object.py, 1585 - Button exit press check
5:6:44.452367 - Interface_Object.py, 1586 - Button exit intersection check failed
5:6:44.452367 - Interface_Object.py, 1587 - Button start_typing intersection check
5:6:44.452367 - Interface_Object.py, 1588 - Button start_typing intersection check failed
5:6:44.452367 - Interface_Object.py, 1589 - Button start_typing press check
5:6:44.452367 - Interface_Object.py, 1590 - Button start_typing intersection check failed
5:6:44.452367 - Interface_Object.py, 1591 - Button stop_typing intersection check
5:6:44.452367 - Interface_Object.py, 1592 - Button stop_typing intersection check failed
5:6:44.452367 - Interface_Object.py, 1593 - Button stop_typing press check
5:6:44.452367 - Interface_Object.py, 1594 - Button stop_typing intersection check failed
5:6:44.452367 - Interface.py, 1595 - Rendering
5:6:44.452367 - Interface.py, 1596 - Rendering sprite
5:6:44.457368 - Interface.py, 1597 - Rendering sprite
5:6:44.462369 - Interface.py, 1598 - Rendering sprite
5:6:44.466370 - Interface_Object.py, 1599 - Button exit rendering
5:6:44.467370 - Interface_Object.py, 1600 - Button start_typing rendering
5:6:44.467370 - Interface_Object.py, 1601 - Button stop_typing rendering
5:6:44.467370 - Interface_Object.py, 1602 - Textbar cam_id_textbar rendering
5:6:44.468370 - Interface.py, 1603 - Main cycle iteration
5:6:44.485385 - Interface_Object.py, 1604 - Button exit intersection check
5:6:44.485385 - Interface_Object.py, 1605 - Button exit intersection check failed
5:6:44.485385 - Interface_Object.py, 1606 - Button exit press check
5:6:44.485385 - Interface_Object.py, 1607 - Button exit intersection check failed
5:6:44.485385 - Interface_Object.py, 1608 - Button start_typing intersection check
5:6:44.485385 - Interface_Object.py, 1609 - Button start_typing intersection check failed
5:6:44.485385 - Interface_Object.py, 1610 - Button start_typing press check
5:6:44.485385 - Interface_Object.py, 1611 - Button start_typing intersection check failed
5:6:44.485385 - Interface_Object.py, 1612 - Button stop_typing intersection check
5:6:44.485385 - Interface_Object.py, 1613 - Button stop_typing intersection check failed
5:6:44.485385 - Interface_Object.py, 1614 - Button stop_typing press check
5:6:44.485385 - Interface_Object.py, 1615 - Button stop_typing intersection check failed
5:6:44.485385 - Interface_Object.py, 1616 - Button exit intersection check
5:6:44.485385 - Interface_Object.py, 1617 - Button exit intersection check failed
5:6:44.485385 - Interface_Object.py, 1618 - Button exit press check
5:6:44.485385 - Interface_Object.py, 1619 - Button exit intersection check failed
5:6:44.485385 - Interface_Object.py, 1620 - Button start_typing intersection check
5:6:44.486385 - Interface_Object.py, 1621 - Button start_typing intersection check failed
5:6:44.486385 - Interface_Object.py, 1622 - Button start_typing press check
5:6:44.486385 - Interface_Object.py, 1623 - Button start_typing intersection check failed
5:6:44.486385 - Interface_Object.py, 1624 - Button stop_typing intersection check
5:6:44.486385 - Interface_Object.py, 1625 - Button stop_typing intersection check failed
5:6:44.486385 - Interface_Object.py, 1626 - Button stop_typing press check
5:6:44.486385 - Interface_Object.py, 1627 - Button stop_typing intersection check failed
5:6:44.486385 - Interface.py, 1628 - Rendering
5:6:44.486385 - Interface.py, 1629 - Rendering sprite
5:6:44.490386 - Interface.py, 1630 - Rendering sprite
5:6:44.495387 - Interface.py, 1631 - Rendering sprite
5:6:44.499388 - Interface_Object.py, 1632 - Button exit rendering
5:6:44.500388 - Interface_Object.py, 1633 - Button start_typing rendering
5:6:44.500388 - Interface_Object.py, 1634 - Button stop_typing rendering
5:6:44.500388 - Interface_Object.py, 1635 - Textbar cam_id_textbar rendering
5:6:44.501389 - Interface.py, 1636 - Main cycle iteration
5:6:44.519402 - Interface_Object.py, 1637 - Button exit intersection check
5:6:44.519402 - Interface_Object.py, 1638 - Button exit intersection check failed
5:6:44.519402 - Interface_Object.py, 1639 - Button exit press check
5:6:44.519402 - Interface_Object.py, 1640 - Button exit intersection check failed
5:6:44.519402 - Interface_Object.py, 1641 - Button start_typing intersection check
5:6:44.519402 - Interface_Object.py, 1642 - Button start_typing intersection check failed
5:6:44.519402 - Interface_Object.py, 1643 - Button start_typing press check
5:6:44.519402 - Interface_Object.py, 1644 - Button start_typing intersection check failed
5:6:44.519402 - Interface_Object.py, 1645 - Button stop_typing intersection check
5:6:44.519402 - Interface_Object.py, 1646 - Button stop_typing intersection check failed
5:6:44.519402 - Interface_Object.py, 1647 - Button stop_typing press check
5:6:44.519402 - Interface_Object.py, 1648 - Button stop_typing intersection check failed
5:6:44.519402 - Interface.py, 1649 - Rendering
5:6:44.519402 - Interface.py, 1650 - Rendering sprite
5:6:44.524403 - Interface.py, 1651 - Rendering sprite
5:6:44.528404 - Interface.py, 1652 - Rendering sprite
5:6:44.533406 - Interface_Object.py, 1653 - Button exit rendering
5:6:44.533406 - Interface_Object.py, 1654 - Button start_typing rendering
5:6:44.534406 - Interface_Object.py, 1655 - Button stop_typing rendering
5:6:44.534406 - Interface_Object.py, 1656 - Textbar cam_id_textbar rendering
5:6:44.535406 - Interface.py, 1657 - Main cycle iteration
5:6:44.552411 - Interface_Object.py, 1658 - Button exit intersection check
5:6:44.552411 - Interface_Object.py, 1659 - Button exit intersection check failed
5:6:44.552411 - Interface_Object.py, 1660 - Button exit press check
5:6:44.552411 - Interface_Object.py, 1661 - Button exit intersection check failed
5:6:44.552411 - Interface_Object.py, 1662 - Button start_typing intersection check
5:6:44.552411 - Interface_Object.py, 1663 - Button start_typing intersection check failed
5:6:44.552411 - Interface_Object.py, 1664 - Button start_typing press check
5:6:44.552411 - Interface_Object.py, 1665 - Button start_typing intersection check failed
5:6:44.552411 - Interface_Object.py, 1666 - Button stop_typing intersection check
5:6:44.552411 - Interface_Object.py, 1667 - Button stop_typing intersection check failed
5:6:44.552411 - Interface_Object.py, 1668 - Button stop_typing press check
5:6:44.552411 - Interface_Object.py, 1669 - Button stop_typing intersection check failed
5:6:44.552411 - Interface.py, 1670 - Rendering
5:6:44.552411 - Interface.py, 1671 - Rendering sprite
5:6:44.557412 - Interface.py, 1672 - Rendering sprite
5:6:44.561413 - Interface.py, 1673 - Rendering sprite
5:6:44.566413 - Interface_Object.py, 1674 - Button exit rendering
5:6:44.566413 - Interface_Object.py, 1675 - Button start_typing rendering
5:6:44.566413 - Interface_Object.py, 1676 - Button stop_typing rendering
5:6:44.567414 - Interface_Object.py, 1677 - Textbar cam_id_textbar rendering
5:6:44.568416 - Interface.py, 1678 - Main cycle iteration
5:6:44.585427 - Interface.py, 1679 - Rendering
5:6:44.585427 - Interface.py, 1680 - Rendering sprite
5:6:44.589428 - Interface.py, 1681 - Rendering sprite
5:6:44.594429 - Interface.py, 1682 - Rendering sprite
5:6:44.598430 - Interface_Object.py, 1683 - Button exit rendering
5:6:44.599430 - Interface_Object.py, 1684 - Button start_typing rendering
5:6:44.599430 - Interface_Object.py, 1685 - Button stop_typing rendering
5:6:44.600431 - Interface_Object.py, 1686 - Textbar cam_id_textbar rendering
5:6:44.601431 - Interface.py, 1687 - Main cycle iteration
5:6:44.617608 - Interface.py, 1688 - Rendering
5:6:44.617608 - Interface.py, 1689 - Rendering sprite
5:6:44.621610 - Interface.py, 1690 - Rendering sprite
5:6:44.626612 - Interface.py, 1691 - Rendering sprite
5:6:44.630612 - Interface_Object.py, 1692 - Button exit rendering
5:6:44.631612 - Interface_Object.py, 1693 - Button start_typing rendering
5:6:44.631612 - Interface_Object.py, 1694 - Button stop_typing rendering
5:6:44.632613 - Interface_Object.py, 1695 - Textbar cam_id_textbar rendering
5:6:44.633613 - Interface.py, 1696 - Main cycle iteration
5:6:44.650623 - Interface.py, 1697 - Rendering
5:6:44.650623 - Interface.py, 1698 - Rendering sprite
5:6:44.654625 - Interface.py, 1699 - Rendering sprite
5:6:44.659626 - Interface.py, 1700 - Rendering sprite
5:6:44.663626 - Interface_Object.py, 1701 - Button exit rendering
5:6:44.664627 - Interface_Object.py, 1702 - Button start_typing rendering
5:6:44.664627 - Interface_Object.py, 1703 - Button stop_typing rendering
5:6:44.664627 - Interface_Object.py, 1704 - Textbar cam_id_textbar rendering
5:6:44.666627 - Interface.py, 1705 - Main cycle iteration
5:6:44.683639 - Interface.py, 1706 - Rendering
5:6:44.683639 - Interface.py, 1707 - Rendering sprite
5:6:44.687640 - Interface.py, 1708 - Rendering sprite
5:6:44.692641 - Interface.py, 1709 - Rendering sprite
5:6:44.696641 - Interface_Object.py, 1710 - Button exit rendering
5:6:44.697643 - Interface_Object.py, 1711 - Button start_typing rendering
5:6:44.697643 - Interface_Object.py, 1712 - Button stop_typing rendering
5:6:44.697643 - Interface_Object.py, 1713 - Textbar cam_id_textbar rendering
5:6:44.699643 - Interface.py, 1714 - Main cycle iteration
5:6:44.716650 - Interface.py, 1715 - Rendering
5:6:44.716650 - Interface.py, 1716 - Rendering sprite
5:6:44.720651 - Interface.py, 1717 - Rendering sprite
5:6:44.725653 - Interface.py, 1718 - Rendering sprite
5:6:44.729653 - Interface_Object.py, 1719 - Button exit rendering
5:6:44.730654 - Interface_Object.py, 1720 - Button start_typing rendering
5:6:44.730654 - Interface_Object.py, 1721 - Button stop_typing rendering
5:6:44.730654 - Interface_Object.py, 1722 - Textbar cam_id_textbar rendering
5:6:44.731655 - Interface.py, 1723 - Main cycle iteration
5:6:44.748665 - Interface.py, 1724 - Rendering
5:6:44.748665 - Interface.py, 1725 - Rendering sprite
5:6:44.752666 - Interface.py, 1726 - Rendering sprite
5:6:44.757667 - Interface.py, 1727 - Rendering sprite
5:6:44.761668 - Interface_Object.py, 1728 - Button exit rendering
5:6:44.762668 - Interface_Object.py, 1729 - Button start_typing rendering
5:6:44.762668 - Interface_Object.py, 1730 - Button stop_typing rendering
5:6:44.763669 - Interface_Object.py, 1731 - Textbar cam_id_textbar rendering
5:6:44.764669 - Interface.py, 1732 - Main cycle iteration
5:6:44.781666 - Interface.py, 1733 - Rendering
5:6:44.781666 - Interface.py, 1734 - Rendering sprite
5:6:44.785666 - Interface.py, 1735 - Rendering sprite
5:6:44.790667 - Interface.py, 1736 - Rendering sprite
5:6:44.795669 - Interface_Object.py, 1737 - Button exit rendering
5:6:44.795669 - Interface_Object.py, 1738 - Button start_typing rendering
5:6:44.795669 - Interface_Object.py, 1739 - Button stop_typing rendering
5:6:44.796668 - Interface_Object.py, 1740 - Textbar cam_id_textbar rendering
5:6:44.797642 - Interface.py, 1741 - Main cycle iteration
5:6:44.814678 - Interface.py, 1742 - Rendering
5:6:44.814678 - Interface.py, 1743 - Rendering sprite
5:6:44.818679 - Interface.py, 1744 - Rendering sprite
5:6:44.823680 - Interface.py, 1745 - Rendering sprite
5:6:44.828681 - Interface_Object.py, 1746 - Button exit rendering
5:6:44.828681 - Interface_Object.py, 1747 - Button start_typing rendering
5:6:44.828681 - Interface_Object.py, 1748 - Button stop_typing rendering
5:6:44.829681 - Interface_Object.py, 1749 - Textbar cam_id_textbar rendering
5:6:44.830682 - Interface.py, 1750 - Main cycle iteration
5:6:44.847699 - Interface.py, 1751 - Rendering
5:6:44.847699 - Interface.py, 1752 - Rendering sprite
5:6:44.851700 - Interface.py, 1753 - Rendering sprite
5:6:44.856701 - Interface.py, 1754 - Rendering sprite
5:6:44.860702 - Interface_Object.py, 1755 - Button exit rendering
5:6:44.861702 - Interface_Object.py, 1756 - Button start_typing rendering
5:6:44.861702 - Interface_Object.py, 1757 - Button stop_typing rendering
5:6:44.862702 - Interface_Object.py, 1758 - Textbar cam_id_textbar rendering
5:6:44.863703 - Interface.py, 1759 - Main cycle iteration
5:6:44.880708 - Interface.py, 1760 - Rendering
5:6:44.880708 - Interface.py, 1761 - Rendering sprite
5:6:44.884709 - Interface.py, 1762 - Rendering sprite
5:6:44.889709 - Interface.py, 1763 - Rendering sprite
5:6:44.893711 - Interface_Object.py, 1764 - Button exit rendering
5:6:44.894711 - Interface_Object.py, 1765 - Button start_typing rendering
5:6:44.894711 - Interface_Object.py, 1766 - Button stop_typing rendering
5:6:44.894711 - Interface_Object.py, 1767 - Textbar cam_id_textbar rendering
5:6:44.896711 - Interface.py, 1768 - Main cycle iteration
5:6:44.913726 - Interface.py, 1769 - Rendering
5:6:44.913726 - Interface.py, 1770 - Rendering sprite
5:6:44.917726 - Interface.py, 1771 - Rendering sprite
5:6:44.922727 - Interface.py, 1772 - Rendering sprite
5:6:44.927729 - Interface_Object.py, 1773 - Button exit rendering
5:6:44.927729 - Interface_Object.py, 1774 - Button start_typing rendering
5:6:44.927729 - Interface_Object.py, 1775 - Button stop_typing rendering
5:6:44.928729 - Interface_Object.py, 1776 - Textbar cam_id_textbar rendering
5:6:44.929729 - Interface.py, 1777 - Main cycle iteration
5:6:44.946159 - Interface.py, 1778 - Rendering
5:6:44.946159 - Interface.py, 1779 - Rendering sprite
5:6:44.950161 - Interface.py, 1780 - Rendering sprite
5:6:44.955162 - Interface.py, 1781 - Rendering sprite
5:6:44.960164 - Interface_Object.py, 1782 - Button exit rendering
5:6:44.960164 - Interface_Object.py, 1783 - Button start_typing rendering
5:6:44.960164 - Interface_Object.py, 1784 - Button stop_typing rendering
5:6:44.961164 - Interface_Object.py, 1785 - Textbar cam_id_textbar rendering
5:6:44.962164 - Interface.py, 1786 - Main cycle iteration
5:6:44.978449 - Interface.py, 1787 - Rendering
5:6:44.978449 - Interface.py, 1788 - Rendering sprite
5:6:44.982453 - Interface.py, 1789 - Rendering sprite
5:6:44.987452 - Interface.py, 1790 - Rendering sprite
5:6:44.992453 - Interface_Object.py, 1791 - Button exit rendering
5:6:44.992453 - Interface_Object.py, 1792 - Button start_typing rendering
5:6:44.992453 - Interface_Object.py, 1793 - Button stop_typing rendering
5:6:44.993453 - Interface_Object.py, 1794 - Textbar cam_id_textbar rendering
5:6:44.994454 - Interface.py, 1795 - Main cycle iteration
5:6:45.11460 - Interface.py, 1796 - Rendering
5:6:45.11460 - Interface.py, 1797 - Rendering sprite
5:6:45.15461 - Interface.py, 1798 - Rendering sprite
5:6:45.20462 - Interface.py, 1799 - Rendering sprite
5:6:45.25463 - Interface_Object.py, 1800 - Button exit rendering
5:6:45.25463 - Interface_Object.py, 1801 - Button start_typing rendering
5:6:45.25463 - Interface_Object.py, 1802 - Button stop_typing rendering
5:6:45.26464 - Interface_Object.py, 1803 - Textbar cam_id_textbar rendering
5:6:45.27464 - Interface.py, 1804 - Main cycle iteration
5:6:45.44476 - Interface.py, 1805 - Rendering
5:6:45.44476 - Interface.py, 1806 - Rendering sprite
5:6:45.49475 - Interface.py, 1807 - Rendering sprite
5:6:45.53476 - Interface.py, 1808 - Rendering sprite
5:6:45.58477 - Interface_Object.py, 1809 - Button exit rendering
5:6:45.58477 - Interface_Object.py, 1810 - Button start_typing rendering
5:6:45.59477 - Interface_Object.py, 1811 - Button stop_typing rendering
5:6:45.59477 - Interface_Object.py, 1812 - Textbar cam_id_textbar rendering
5:6:45.60478 - Interface.py, 1813 - Main cycle iteration
5:6:45.78260 - Interface.py, 1814 - Rendering
5:6:45.78260 - Interface.py, 1815 - Rendering sprite
5:6:45.82260 - Interface.py, 1816 - Rendering sprite
5:6:45.87262 - Interface.py, 1817 - Rendering sprite
5:6:45.91263 - Interface_Object.py, 1818 - Button exit rendering
5:6:45.92263 - Interface_Object.py, 1819 - Button start_typing rendering
5:6:45.92263 - Interface_Object.py, 1820 - Button stop_typing rendering
5:6:45.92263 - Interface_Object.py, 1821 - Textbar cam_id_textbar rendering
5:6:45.94263 - Interface.py, 1822 - Main cycle iteration
5:6:45.111269 - Interface.py, 1823 - Rendering
5:6:45.111269 - Interface.py, 1824 - Rendering sprite
5:6:45.115271 - Interface.py, 1825 - Rendering sprite
5:6:45.120272 - Interface.py, 1826 - Rendering sprite
5:6:45.125274 - Interface_Object.py, 1827 - Button exit rendering
5:6:45.125274 - Interface_Object.py, 1828 - Button start_typing rendering
5:6:45.125274 - Interface_Object.py, 1829 - Button stop_typing rendering
5:6:45.126273 - Interface_Object.py, 1830 - Textbar cam_id_textbar rendering
5:6:45.127274 - Interface.py, 1831 - Main cycle iteration
5:6:45.144410 - Interface.py, 1832 - Rendering
5:6:45.144410 - Interface.py, 1833 - Rendering sprite
5:6:45.148411 - Interface.py, 1834 - Rendering sprite
5:6:45.153413 - Interface.py, 1835 - Rendering sprite
5:6:45.157414 - Interface_Object.py, 1836 - Button exit rendering
5:6:45.158413 - Interface_Object.py, 1837 - Button start_typing rendering
5:6:45.158413 - Interface_Object.py, 1838 - Button stop_typing rendering
5:6:45.158413 - Interface_Object.py, 1839 - Textbar cam_id_textbar rendering
5:6:45.160414 - Interface.py, 1840 - Main cycle iteration
5:6:45.177418 - Interface.py, 1841 - Rendering
5:6:45.177418 - Interface.py, 1842 - Rendering sprite
5:6:45.181420 - Interface.py, 1843 - Rendering sprite
5:6:45.186420 - Interface.py, 1844 - Rendering sprite
5:6:45.190421 - Interface_Object.py, 1845 - Button exit rendering
5:6:45.191421 - Interface_Object.py, 1846 - Button start_typing rendering
5:6:45.191421 - Interface_Object.py, 1847 - Button stop_typing rendering
5:6:45.191421 - Interface_Object.py, 1848 - Textbar cam_id_textbar rendering
5:6:45.193423 - Interface.py, 1849 - Main cycle iteration
5:6:45.210429 - Interface.py, 1850 - Rendering
5:6:45.210429 - Interface.py, 1851 - Rendering sprite
5:6:45.214431 - Interface.py, 1852 - Rendering sprite
5:6:45.219432 - Interface.py, 1853 - Rendering sprite
5:6:45.224432 - Interface_Object.py, 1854 - Button exit rendering
5:6:45.224432 - Interface_Object.py, 1855 - Button start_typing rendering
5:6:45.224432 - Interface_Object.py, 1856 - Button stop_typing rendering
5:6:45.225433 - Interface_Object.py, 1857 - Textbar cam_id_textbar rendering
5:6:45.226434 - Interface.py, 1858 - Main cycle iteration
5:6:45.243437 - Interface.py, 1859 - Rendering
5:6:45.243437 - Interface.py, 1860 - Rendering sprite
