4:57:11.979924 - debugger.py, 1 - Started
4:57:13.537438 - Interface_Object.py, 866 - Button exit rendering
4:57:13.537438 - Interface_Object.py, 867 - Button start_typing rendering
4:57:13.537438 - Interface_Object.py, 868 - Button stop_typing rendering
4:57:13.538438 - Interface.py, 869 - Main cycle iteration
4:57:13.555225 - Interface_Object.py, 870 - Button exit intersection check
4:57:13.555225 - Interface_Object.py, 871 - Button exit intersection check passed
4:57:13.555225 - Interface_Object.py, 872 - Button exit press check
4:57:13.555225 - Interface_Object.py, 873 - Button exit intersection check failed
4:57:13.555225 - Interface_Object.py, 874 - Button start_typing intersection check
4:57:13.555225 - Interface_Object.py, 875 - Button start_typing intersection check failed
4:57:13.555225 - Interface_Object.py, 876 - Button start_typing press check
4:57:13.555225 - Interface_Object.py, 877 - Button start_typing intersection check failed
4:57:13.555225 - Interface_Object.py, 878 - Button stop_typing intersection check
4:57:13.555225 - Interface_Object.py, 879 - Button stop_typing intersection check failed
4:57:13.555225 - Interface_Object.py, 880 - Button stop_typing press check
4:57:13.555225 - Interface_Object.py, 881 - Button stop_typing intersection check failed
4:57:13.555225 - Interface.py, 882 - Rendering
4:57:13.555225 - Interface.py, 883 - Rendering sprite
4:57:13.560227 - Interface.py, 884 - Rendering sprite
4:57:13.565229 - Interface.py, 885 - Rendering sprite
4:57:13.570233 - Interface_Object.py, 886 - Button exit rendering
4:57:13.570233 - Interface_Object.py, 887 - Button start_typing rendering
4:57:13.570233 - Interface_Object.py, 888 - Button stop_typing rendering
4:57:13.571234 - Interface.py, 889 - Main cycle iteration
4:57:13.587905 - Interface.py, 890 - Rendering
4:57:13.587905 - Interface.py, 891 - Rendering sprite
4:57:13.591906 - Interface.py, 892 - Rendering sprite
4:57:13.596908 - Interface.py, 893 - Rendering sprite
4:57:13.601908 - Interface_Object.py, 894 - Button exit rendering
4:57:13.602909 - Interface_Object.py, 895 - Button start_typing rendering
4:57:13.602909 - Interface_Object.py, 896 - Button stop_typing rendering
4:57:13.603909 - Interface.py, 897 - Main cycle iteration
4:57:13.620238 - Interface.py, 898 - Rendering
4:57:13.620238 - Interface.py, 899 - Rendering sprite
4:57:13.624242 - Interface.py, 900 - Rendering sprite
4:57:13.629242 - Interface.py, 901 - Rendering sprite
4:57:13.634244 - Interface_Object.py, 902 - Button exit rendering
4:57:13.634244 - Interface_Object.py, 903 - Button start_typing rendering
4:57:13.635244 - Interface_Object.py, 904 - Button stop_typing rendering
4:57:13.636244 - Interface.py, 905 - Main cycle iteration
4:57:13.653242 - Interface.py, 906 - Rendering
4:57:13.653242 - Interface.py, 907 - Rendering sprite
4:57:13.657243 - Interface.py, 908 - Rendering sprite
4:57:13.662245 - Interface.py, 909 - Rendering sprite
4:57:13.667245 - Interface_Object.py, 910 - Button exit rendering
4:57:13.667245 - Interface_Object.py, 911 - Button start_typing rendering
4:57:13.668246 - Interface_Object.py, 912 - Button stop_typing rendering
4:57:13.669247 - Interface.py, 913 - Main cycle iteration
4:57:13.686251 - Interface_Object.py, 914 - Button exit intersection check
4:57:13.686251 - Interface_Object.py, 915 - Button exit intersection check passed
4:57:13.686251 - Interface_Object.py, 916 - Button exit press check
4:57:13.686251 - Interface_Object.py, 917 - Button exit intersection check
4:57:13.686251 - Interface_Object.py, 918 - Button exit intersection check passed
4:57:13.686251 - Interface_Object.py, 919 - Exit function activated
