4:30:43.186488 - debugger.py, 1 - Started
4:30:45.809997 - Interface_Object.py, 908 - Button exit rendering
4:30:45.810997 - Interface_Object.py, 909 - Button start_typing rendering
4:30:45.812047 - Interface.py, 910 - Main cycle iteration
4:30:45.829003 - Interface_Object.py, 911 - Button exit intersection check
4:30:45.829003 - Interface_Object.py, 912 - Button exit intersection check failed
4:30:45.829003 - Interface_Object.py, 913 - Button exit press check
4:30:45.829003 - Interface_Object.py, 914 - Button exit intersection check failed
4:30:45.829003 - Interface_Object.py, 915 - Button start_typing intersection check
4:30:45.829003 - Interface_Object.py, 916 - Button start_typing intersection check failed
4:30:45.829003 - Interface_Object.py, 917 - Button start_typing press check
4:30:45.829003 - Interface_Object.py, 918 - Button start_typing intersection check failed
4:30:45.829003 - Interface.py, 919 - Rendering
4:30:45.829003 - Interface.py, 920 - Rendering sprite
4:30:45.833509 - Interface.py, 921 - Rendering sprite
4:30:45.838015 - Interface.py, 922 - Rendering sprite
4:30:45.843018 - Interface_Object.py, 923 - Button exit rendering
4:30:45.843018 - Interface_Object.py, 924 - Button start_typing rendering
4:30:45.844017 - Interface.py, 925 - Main cycle iteration
4:30:45.861031 - Interface.py, 926 - Rendering
4:30:45.861031 - Interface.py, 927 - Rendering sprite
4:30:45.865031 - Interface.py, 928 - Rendering sprite
4:30:45.870033 - Interface.py, 929 - Rendering sprite
4:30:45.875036 - Interface_Object.py, 930 - Button exit rendering
4:30:45.875036 - Interface_Object.py, 931 - Button start_typing rendering
4:30:45.880842 - Interface.py, 932 - Main cycle iteration
4:30:45.898040 - Interface_Object.py, 933 - Button exit intersection check
4:30:45.898040 - Interface_Object.py, 934 - Button exit intersection check failed
4:30:45.898040 - Interface_Object.py, 935 - Button exit press check
4:30:45.898040 - Interface_Object.py, 936 - Button exit intersection check failed
4:30:45.898040 - Interface_Object.py, 937 - Button start_typing intersection check
4:30:45.898040 - Interface_Object.py, 938 - Button start_typing intersection check failed
4:30:45.898040 - Interface_Object.py, 939 - Button start_typing press check
4:30:45.898040 - Interface_Object.py, 940 - Button start_typing intersection check failed
4:30:45.898040 - Interface.py, 941 - Rendering
4:30:45.898040 - Interface.py, 942 - Rendering sprite
4:30:45.902548 - Interface.py, 943 - Rendering sprite
4:30:45.907055 - Interface.py, 944 - Rendering sprite
4:30:45.912056 - Interface_Object.py, 945 - Button exit rendering
4:30:45.912056 - Interface_Object.py, 946 - Button start_typing rendering
4:30:45.913056 - Interface.py, 947 - Main cycle iteration
4:30:45.930176 - Interface_Object.py, 948 - Button exit intersection check
4:30:45.930176 - Interface_Object.py, 949 - Button exit intersection check failed
4:30:45.930176 - Interface_Object.py, 950 - Button exit press check
4:30:45.930176 - Interface_Object.py, 951 - Button exit intersection check failed
4:30:45.930176 - Interface_Object.py, 952 - Button start_typing intersection check
4:30:45.930176 - Interface_Object.py, 953 - Button start_typing intersection check failed
4:30:45.930176 - Interface_Object.py, 954 - Button start_typing press check
4:30:45.930176 - Interface_Object.py, 955 - Button start_typing intersection check failed
4:30:45.930176 - Interface_Object.py, 956 - Button exit intersection check
4:30:45.930176 - Interface_Object.py, 957 - Button exit intersection check failed
4:30:45.930176 - Interface_Object.py, 958 - Button exit press check
4:30:45.930176 - Interface_Object.py, 959 - Button exit intersection check failed
4:30:45.930176 - Interface_Object.py, 960 - Button start_typing intersection check
4:30:45.930176 - Interface_Object.py, 961 - Button start_typing intersection check failed
4:30:45.930176 - Interface_Object.py, 962 - Button start_typing press check
4:30:45.930176 - Interface_Object.py, 963 - Button start_typing intersection check failed
4:30:45.931176 - Interface.py, 964 - Rendering
4:30:45.931176 - Interface.py, 965 - Rendering sprite
4:30:45.935177 - Interface.py, 966 - Rendering sprite
4:30:45.940178 - Interface.py, 967 - Rendering sprite
4:30:45.944180 - Interface_Object.py, 968 - Button exit rendering
4:30:45.945179 - Interface_Object.py, 969 - Button start_typing rendering
4:30:45.946180 - Interface.py, 970 - Main cycle iteration
4:30:45.963185 - Interface_Object.py, 971 - Button exit intersection check
4:30:45.963185 - Interface_Object.py, 972 - Button exit intersection check failed
4:30:45.963185 - Interface_Object.py, 973 - Button exit press check
4:30:45.963185 - Interface_Object.py, 974 - Button exit intersection check failed
4:30:45.963185 - Interface_Object.py, 975 - Button start_typing intersection check
4:30:45.963185 - Interface_Object.py, 976 - Button start_typing intersection check passed
4:30:45.963185 - Interface_Object.py, 977 - Button start_typing press check
4:30:45.963185 - Interface_Object.py, 978 - Button start_typing intersection check failed
4:30:45.963185 - Interface.py, 979 - Rendering
4:30:45.963185 - Interface.py, 980 - Rendering sprite
4:30:45.968188 - Interface.py, 981 - Rendering sprite
4:30:45.973187 - Interface.py, 982 - Rendering sprite
4:30:45.978188 - Interface_Object.py, 983 - Button exit rendering
4:30:45.978188 - Interface_Object.py, 984 - Button start_typing rendering
4:30:45.979199 - Interface.py, 985 - Main cycle iteration
4:30:45.996186 - Interface_Object.py, 986 - Button exit intersection check
4:30:45.996186 - Interface_Object.py, 987 - Button exit intersection check failed
4:30:45.996186 - Interface_Object.py, 988 - Button exit press check
4:30:45.996186 - Interface_Object.py, 989 - Button exit intersection check failed
4:30:45.996186 - Interface_Object.py, 990 - Button start_typing intersection check
4:30:45.996186 - Interface_Object.py, 991 - Button start_typing intersection check passed
4:30:45.996186 - Interface_Object.py, 992 - Button start_typing press check
4:30:45.996186 - Interface_Object.py, 993 - Button start_typing intersection check failed
4:30:45.996186 - Interface.py, 994 - Rendering
4:30:45.996186 - Interface.py, 995 - Rendering sprite
4:30:46.768 - Interface.py, 996 - Rendering sprite
4:30:46.5272 - Interface.py, 997 - Rendering sprite
4:30:46.10274 - Interface_Object.py, 998 - Button exit rendering
4:30:46.10274 - Interface_Object.py, 999 - Button start_typing rendering
4:30:46.11273 - Interface.py, 1000 - Main cycle iteration
4:30:46.28278 - Interface_Object.py, 1001 - Button exit intersection check
4:30:46.28278 - Interface_Object.py, 1002 - Button exit intersection check failed
4:30:46.28278 - Interface_Object.py, 1003 - Button exit press check
4:30:46.28278 - Interface_Object.py, 1004 - Button exit intersection check failed
4:30:46.28278 - Interface_Object.py, 1005 - Button start_typing intersection check
4:30:46.28278 - Interface_Object.py, 1006 - Button start_typing intersection check passed
4:30:46.28278 - Interface_Object.py, 1007 - Button start_typing press check
4:30:46.28278 - Interface_Object.py, 1008 - Button start_typing intersection check failed
4:30:46.28278 - Interface.py, 1009 - Rendering
4:30:46.28278 - Interface.py, 1010 - Rendering sprite
4:30:46.33280 - Interface.py, 1011 - Rendering sprite
4:30:46.37785 - Interface.py, 1012 - Rendering sprite
4:30:46.41786 - Interface_Object.py, 1013 - Button exit rendering
4:30:46.42787 - Interface_Object.py, 1014 - Button start_typing rendering
4:30:46.43786 - Interface.py, 1015 - Main cycle iteration
4:30:46.60173 - Interface_Object.py, 1016 - Button exit intersection check
4:30:46.60173 - Interface_Object.py, 1017 - Button exit intersection check failed
4:30:46.60173 - Interface_Object.py, 1018 - Button exit press check
4:30:46.60173 - Interface_Object.py, 1019 - Button exit intersection check failed
4:30:46.60173 - Interface_Object.py, 1020 - Button start_typing intersection check
4:30:46.60173 - Interface_Object.py, 1021 - Button start_typing intersection check passed
4:30:46.60173 - Interface_Object.py, 1022 - Button start_typing press check
4:30:46.60173 - Interface_Object.py, 1023 - Button start_typing intersection check failed
4:30:46.60173 - Interface_Object.py, 1024 - Button exit intersection check
4:30:46.60173 - Interface_Object.py, 1025 - Button exit intersection check failed
4:30:46.60173 - Interface_Object.py, 1026 - Button exit press check
4:30:46.61173 - Interface_Object.py, 1027 - Button exit intersection check failed
4:30:46.61173 - Interface_Object.py, 1028 - Button start_typing intersection check
4:30:46.61173 - Interface_Object.py, 1029 - Button start_typing intersection check failed
4:30:46.61173 - Interface_Object.py, 1030 - Button start_typing press check
4:30:46.61173 - Interface_Object.py, 1031 - Button start_typing intersection check failed
4:30:46.61173 - Interface.py, 1032 - Rendering
4:30:46.61173 - Interface.py, 1033 - Rendering sprite
4:30:46.65173 - Interface.py, 1034 - Rendering sprite
4:30:46.69680 - Interface.py, 1035 - Rendering sprite
4:30:46.74681 - Interface_Object.py, 1036 - Button exit rendering
4:30:46.74681 - Interface_Object.py, 1037 - Button start_typing rendering
4:30:46.75681 - Interface.py, 1038 - Main cycle iteration
4:30:46.93345 - Interface_Object.py, 1039 - Button exit intersection check
4:30:46.93345 - Interface_Object.py, 1040 - Button exit intersection check failed
4:30:46.93345 - Interface_Object.py, 1041 - Button exit press check
4:30:46.93345 - Interface_Object.py, 1042 - Button exit intersection check failed
4:30:46.93345 - Interface_Object.py, 1043 - Button start_typing intersection check
4:30:46.93345 - Interface_Object.py, 1044 - Button start_typing intersection check failed
4:30:46.93345 - Interface_Object.py, 1045 - Button start_typing press check
4:30:46.93345 - Interface_Object.py, 1046 - Button start_typing intersection check failed
4:30:46.93345 - Interface_Object.py, 1047 - Button exit intersection check
4:30:46.93345 - Interface_Object.py, 1048 - Button exit intersection check failed
4:30:46.93345 - Interface_Object.py, 1049 - Button exit press check
4:30:46.93345 - Interface_Object.py, 1050 - Button exit intersection check failed
4:30:46.93345 - Interface_Object.py, 1051 - Button start_typing intersection check
4:30:46.93345 - Interface_Object.py, 1052 - Button start_typing intersection check failed
4:30:46.93345 - Interface_Object.py, 1053 - Button start_typing press check
4:30:46.94346 - Interface_Object.py, 1054 - Button start_typing intersection check failed
4:30:46.94346 - Interface.py, 1055 - Rendering
4:30:46.94346 - Interface.py, 1056 - Rendering sprite
4:30:46.98347 - Interface.py, 1057 - Rendering sprite
4:30:46.103348 - Interface.py, 1058 - Rendering sprite
4:30:46.107348 - Interface_Object.py, 1059 - Button exit rendering
4:30:46.108349 - Interface_Object.py, 1060 - Button start_typing rendering
4:30:46.109349 - Interface.py, 1061 - Main cycle iteration
4:30:46.126345 - Interface_Object.py, 1062 - Button exit intersection check
4:30:46.126345 - Interface_Object.py, 1063 - Button exit intersection check failed
4:30:46.126345 - Interface_Object.py, 1064 - Button exit press check
4:30:46.126345 - Interface_Object.py, 1065 - Button exit intersection check failed
4:30:46.126345 - Interface_Object.py, 1066 - Button start_typing intersection check
4:30:46.126345 - Interface_Object.py, 1067 - Button start_typing intersection check failed
4:30:46.126345 - Interface_Object.py, 1068 - Button start_typing press check
4:30:46.126345 - Interface_Object.py, 1069 - Button start_typing intersection check failed
4:30:46.126345 - Interface_Object.py, 1070 - Button exit intersection check
4:30:46.126345 - Interface_Object.py, 1071 - Button exit intersection check failed
4:30:46.126345 - Interface_Object.py, 1072 - Button exit press check
4:30:46.126345 - Interface_Object.py, 1073 - Button exit intersection check failed
4:30:46.126345 - Interface_Object.py, 1074 - Button start_typing intersection check
4:30:46.126345 - Interface_Object.py, 1075 - Button start_typing intersection check failed
4:30:46.126345 - Interface_Object.py, 1076 - Button start_typing press check
4:30:46.126345 - Interface_Object.py, 1077 - Button start_typing intersection check failed
4:30:46.126345 - Interface.py, 1078 - Rendering
4:30:46.126345 - Interface.py, 1079 - Rendering sprite
4:30:46.131814 - Interface.py, 1080 - Rendering sprite
4:30:46.136347 - Interface.py, 1081 - Rendering sprite
4:30:46.141019 - Interface_Object.py, 1082 - Button exit rendering
4:30:46.141019 - Interface_Object.py, 1083 - Button start_typing rendering
4:30:46.142020 - Interface.py, 1084 - Main cycle iteration
4:30:46.159025 - Interface_Object.py, 1085 - Button exit intersection check
4:30:46.159025 - Interface_Object.py, 1086 - Button exit intersection check failed
4:30:46.159025 - Interface_Object.py, 1087 - Button exit press check
4:30:46.159025 - Interface_Object.py, 1088 - Button exit intersection check failed
4:30:46.159025 - Interface_Object.py, 1089 - Button start_typing intersection check
4:30:46.159025 - Interface_Object.py, 1090 - Button start_typing intersection check failed
4:30:46.159025 - Interface_Object.py, 1091 - Button start_typing press check
4:30:46.159025 - Interface_Object.py, 1092 - Button start_typing intersection check failed
4:30:46.159025 - Interface.py, 1093 - Rendering
4:30:46.159025 - Interface.py, 1094 - Rendering sprite
4:30:46.164027 - Interface.py, 1095 - Rendering sprite
4:30:46.168532 - Interface.py, 1096 - Rendering sprite
4:30:46.173041 - Interface_Object.py, 1097 - Button exit rendering
4:30:46.173041 - Interface_Object.py, 1098 - Button start_typing rendering
4:30:46.174042 - Interface.py, 1099 - Main cycle iteration
4:30:46.191049 - Interface_Object.py, 1100 - Button exit intersection check
4:30:46.191049 - Interface_Object.py, 1101 - Button exit intersection check failed
4:30:46.191049 - Interface_Object.py, 1102 - Button exit press check
4:30:46.191049 - Interface_Object.py, 1103 - Button exit intersection check failed
4:30:46.191049 - Interface_Object.py, 1104 - Button start_typing intersection check
4:30:46.191049 - Interface_Object.py, 1105 - Button start_typing intersection check failed
4:30:46.191049 - Interface_Object.py, 1106 - Button start_typing press check
4:30:46.191049 - Interface_Object.py, 1107 - Button start_typing intersection check failed
4:30:46.191049 - Interface.py, 1108 - Rendering
4:30:46.191049 - Interface.py, 1109 - Rendering sprite
4:30:46.196051 - Interface.py, 1110 - Rendering sprite
4:30:46.200053 - Interface.py, 1111 - Rendering sprite
4:30:46.205053 - Interface_Object.py, 1112 - Button exit rendering
4:30:46.205053 - Interface_Object.py, 1113 - Button start_typing rendering
4:30:46.206054 - Interface.py, 1114 - Main cycle iteration
4:30:46.223057 - Interface_Object.py, 1115 - Button exit intersection check
4:30:46.223057 - Interface_Object.py, 1116 - Button exit intersection check failed
4:30:46.223057 - Interface_Object.py, 1117 - Button exit press check
4:30:46.223057 - Interface_Object.py, 1118 - Button exit intersection check failed
4:30:46.223057 - Interface_Object.py, 1119 - Button start_typing intersection check
4:30:46.223057 - Interface_Object.py, 1120 - Button start_typing intersection check failed
4:30:46.223057 - Interface_Object.py, 1121 - Button start_typing press check
4:30:46.223057 - Interface_Object.py, 1122 - Button start_typing intersection check failed
4:30:46.223057 - Interface.py, 1123 - Rendering
4:30:46.223057 - Interface.py, 1124 - Rendering sprite
4:30:46.228058 - Interface.py, 1125 - Rendering sprite
4:30:46.231880 - Interface.py, 1126 - Rendering sprite
4:30:46.236880 - Interface_Object.py, 1127 - Button exit rendering
4:30:46.236880 - Interface_Object.py, 1128 - Button start_typing rendering
4:30:46.237880 - Interface.py, 1129 - Main cycle iteration
4:30:46.254881 - Interface_Object.py, 1130 - Button exit intersection check
4:30:46.254881 - Interface_Object.py, 1131 - Button exit intersection check failed
4:30:46.254881 - Interface_Object.py, 1132 - Button exit press check
4:30:46.254881 - Interface_Object.py, 1133 - Button exit intersection check failed
4:30:46.254881 - Interface_Object.py, 1134 - Button start_typing intersection check
4:30:46.254881 - Interface_Object.py, 1135 - Button start_typing intersection check failed
4:30:46.254881 - Interface_Object.py, 1136 - Button start_typing press check
4:30:46.254881 - Interface_Object.py, 1137 - Button start_typing intersection check failed
4:30:46.254881 - Interface.py, 1138 - Rendering
4:30:46.254881 - Interface.py, 1139 - Rendering sprite
4:30:46.259883 - Interface.py, 1140 - Rendering sprite
4:30:46.263884 - Interface.py, 1141 - Rendering sprite
4:30:46.269010 - Interface_Object.py, 1142 - Button exit rendering
4:30:46.269010 - Interface_Object.py, 1143 - Button start_typing rendering
4:30:46.270006 - Interface.py, 1144 - Main cycle iteration
4:30:46.287012 - Interface.py, 1145 - Rendering
4:30:46.287012 - Interface.py, 1146 - Rendering sprite
4:30:46.291013 - Interface.py, 1147 - Rendering sprite
4:30:46.296014 - Interface.py, 1148 - Rendering sprite
4:30:46.300016 - Interface_Object.py, 1149 - Button exit rendering
4:30:46.301015 - Interface_Object.py, 1150 - Button start_typing rendering
4:30:46.302016 - Interface.py, 1151 - Main cycle iteration
4:30:46.319024 - Interface.py, 1152 - Rendering
4:30:46.319024 - Interface.py, 1153 - Rendering sprite
4:30:46.323025 - Interface.py, 1154 - Rendering sprite
4:30:46.328026 - Interface.py, 1155 - Rendering sprite
4:30:46.333027 - Interface_Object.py, 1156 - Button exit rendering
4:30:46.333027 - Interface_Object.py, 1157 - Button start_typing rendering
4:30:46.334028 - Interface.py, 1158 - Main cycle iteration
4:30:46.350266 - Interface.py, 1159 - Rendering
4:30:46.350266 - Interface.py, 1160 - Rendering sprite
4:30:46.354268 - Interface.py, 1161 - Rendering sprite
4:30:46.359268 - Interface.py, 1162 - Rendering sprite
4:30:46.364270 - Interface_Object.py, 1163 - Button exit rendering
4:30:46.364270 - Interface_Object.py, 1164 - Button start_typing rendering
4:30:46.365272 - Interface.py, 1165 - Main cycle iteration
4:30:46.382162 - Interface.py, 1166 - Rendering
4:30:46.382162 - Interface.py, 1167 - Rendering sprite
4:30:46.386164 - Interface.py, 1168 - Rendering sprite
4:30:46.391165 - Interface.py, 1169 - Rendering sprite
4:30:46.395166 - Interface_Object.py, 1170 - Button exit rendering
4:30:46.396166 - Interface_Object.py, 1171 - Button start_typing rendering
4:30:46.397167 - Interface.py, 1172 - Main cycle iteration
4:30:46.414173 - Interface_Object.py, 1173 - Button exit intersection check
4:30:46.414173 - Interface_Object.py, 1174 - Button exit intersection check failed
4:30:46.414173 - Interface_Object.py, 1175 - Button exit press check
4:30:46.414173 - Interface_Object.py, 1176 - Button exit intersection check failed
4:30:46.414173 - Interface_Object.py, 1177 - Button start_typing intersection check
4:30:46.414173 - Interface_Object.py, 1178 - Button start_typing intersection check failed
4:30:46.414173 - Interface_Object.py, 1179 - Button start_typing press check
4:30:46.414173 - Interface_Object.py, 1180 - Button start_typing intersection check failed
4:30:46.414173 - Interface.py, 1181 - Rendering
4:30:46.414173 - Interface.py, 1182 - Rendering sprite
4:30:46.419175 - Interface.py, 1183 - Rendering sprite
4:30:46.423175 - Interface.py, 1184 - Rendering sprite
4:30:46.428176 - Interface_Object.py, 1185 - Button exit rendering
4:30:46.428176 - Interface_Object.py, 1186 - Button start_typing rendering
4:30:46.429176 - Interface.py, 1187 - Main cycle iteration
4:30:46.446181 - Interface_Object.py, 1188 - Button exit intersection check
4:30:46.446181 - Interface_Object.py, 1189 - Button exit intersection check passed
4:30:46.446181 - Interface_Object.py, 1190 - Button exit press check
4:30:46.446181 - Interface_Object.py, 1191 - Button exit intersection check failed
4:30:46.446181 - Interface_Object.py, 1192 - Button start_typing intersection check
4:30:46.446181 - Interface_Object.py, 1193 - Button start_typing intersection check failed
4:30:46.446181 - Interface_Object.py, 1194 - Button start_typing press check
4:30:46.446181 - Interface_Object.py, 1195 - Button start_typing intersection check failed
4:30:46.446181 - Interface.py, 1196 - Rendering
4:30:46.446181 - Interface.py, 1197 - Rendering sprite
4:30:46.451183 - Interface.py, 1198 - Rendering sprite
4:30:46.455184 - Interface.py, 1199 - Rendering sprite
4:30:46.460185 - Interface_Object.py, 1200 - Button exit rendering
4:30:46.460185 - Interface_Object.py, 1201 - Button start_typing rendering
4:30:46.461521 - Interface.py, 1202 - Main cycle iteration
4:30:46.477834 - Interface_Object.py, 1203 - Button exit intersection check
4:30:46.477834 - Interface_Object.py, 1204 - Button exit intersection check passed
4:30:46.477834 - Interface_Object.py, 1205 - Button exit press check
4:30:46.477834 - Interface_Object.py, 1206 - Button exit intersection check failed
4:30:46.477834 - Interface_Object.py, 1207 - Button start_typing intersection check
4:30:46.477834 - Interface_Object.py, 1208 - Button start_typing intersection check failed
4:30:46.477834 - Interface_Object.py, 1209 - Button start_typing press check
4:30:46.477834 - Interface_Object.py, 1210 - Button start_typing intersection check failed
4:30:46.477834 - Interface.py, 1211 - Rendering
4:30:46.477834 - Interface.py, 1212 - Rendering sprite
4:30:46.482394 - Interface.py, 1213 - Rendering sprite
4:30:46.487395 - Interface.py, 1214 - Rendering sprite
4:30:46.491395 - Interface_Object.py, 1215 - Button exit rendering
4:30:46.492397 - Interface_Object.py, 1216 - Button start_typing rendering
4:30:46.496398 - Interface.py, 1217 - Main cycle iteration
4:30:46.513429 - Interface_Object.py, 1218 - Button exit intersection check
4:30:46.513429 - Interface_Object.py, 1219 - Button exit intersection check passed
4:30:46.513429 - Interface_Object.py, 1220 - Button exit press check
4:30:46.513429 - Interface_Object.py, 1221 - Button exit intersection check failed
4:30:46.513429 - Interface_Object.py, 1222 - Button start_typing intersection check
4:30:46.513429 - Interface_Object.py, 1223 - Button start_typing intersection check failed
4:30:46.513429 - Interface_Object.py, 1224 - Button start_typing press check
4:30:46.513429 - Interface_Object.py, 1225 - Button start_typing intersection check failed
4:30:46.513429 - Interface.py, 1226 - Rendering
4:30:46.513429 - Interface.py, 1227 - Rendering sprite
4:30:46.518429 - Interface.py, 1228 - Rendering sprite
4:30:46.522430 - Interface.py, 1229 - Rendering sprite
4:30:46.527431 - Interface_Object.py, 1230 - Button exit rendering
4:30:46.527431 - Interface_Object.py, 1231 - Button start_typing rendering
4:30:46.528431 - Interface.py, 1232 - Main cycle iteration
4:30:46.545435 - Interface_Object.py, 1233 - Button exit intersection check
4:30:46.545435 - Interface_Object.py, 1234 - Button exit intersection check passed
4:30:46.545435 - Interface_Object.py, 1235 - Button exit press check
4:30:46.545435 - Interface_Object.py, 1236 - Button exit intersection check failed
4:30:46.545435 - Interface_Object.py, 1237 - Button start_typing intersection check
4:30:46.545435 - Interface_Object.py, 1238 - Button start_typing intersection check failed
4:30:46.545435 - Interface_Object.py, 1239 - Button start_typing press check
4:30:46.545435 - Interface_Object.py, 1240 - Button start_typing intersection check failed
4:30:46.545435 - Interface.py, 1241 - Rendering
4:30:46.545435 - Interface.py, 1242 - Rendering sprite
4:30:46.550437 - Interface.py, 1243 - Rendering sprite
4:30:46.554437 - Interface.py, 1244 - Rendering sprite
4:30:46.559439 - Interface_Object.py, 1245 - Button exit rendering
4:30:46.559439 - Interface_Object.py, 1246 - Button start_typing rendering
4:30:46.560439 - Interface.py, 1247 - Main cycle iteration
4:30:46.577444 - Interface.py, 1248 - Rendering
4:30:46.577444 - Interface.py, 1249 - Rendering sprite
4:30:46.581446 - Interface.py, 1250 - Rendering sprite
4:30:46.586446 - Interface.py, 1251 - Rendering sprite
4:30:46.590448 - Interface_Object.py, 1252 - Button exit rendering
4:30:46.591448 - Interface_Object.py, 1253 - Button start_typing rendering
4:30:46.592450 - Interface.py, 1254 - Main cycle iteration
4:30:46.609454 - Interface_Object.py, 1255 - Button exit intersection check
4:30:46.609454 - Interface_Object.py, 1256 - Button exit intersection check passed
4:30:46.609454 - Interface_Object.py, 1257 - Button exit press check
4:30:46.609454 - Interface_Object.py, 1258 - Button exit intersection check
4:30:46.609454 - Interface_Object.py, 1259 - Button exit intersection check passed
4:30:46.609454 - Interface_Object.py, 1260 - Exit function activated
