4:36:20.647048 - debugger.py, 1 - Started
4:36:22.65452 - Interface_Object.py, 863 - Button start_typing rendering
4:36:22.65452 - Interface_Object.py, 864 - Button stop_typing rendering
4:36:22.66452 - Interface.py, 865 - Main cycle iteration
4:36:22.83456 - Interface.py, 866 - Rendering
4:36:22.83456 - Interface.py, 867 - Rendering sprite
4:36:22.87457 - Interface.py, 868 - Rendering sprite
4:36:22.92458 - Interface.py, 869 - Rendering sprite
4:36:22.97459 - Interface_Object.py, 870 - Button exit rendering
4:36:22.97459 - Interface_Object.py, 871 - Button start_typing rendering
4:36:22.97459 - Interface_Object.py, 872 - Button stop_typing rendering
4:36:22.98460 - Interface.py, 873 - Main cycle iteration
4:36:22.115805 - Interface.py, 874 - Rendering
4:36:22.115805 - Interface.py, 875 - Rendering sprite
4:36:22.119805 - Interface.py, 876 - Rendering sprite
4:36:22.124807 - Interface.py, 877 - Rendering sprite
4:36:22.129807 - Interface_Object.py, 878 - Button exit rendering
4:36:22.129807 - Interface_Object.py, 879 - Button start_typing rendering
4:36:22.129807 - Interface_Object.py, 880 - Button stop_typing rendering
4:36:22.130807 - Interface.py, 881 - Main cycle iteration
4:36:22.148018 - Interface.py, 882 - Rendering
4:36:22.148018 - Interface.py, 883 - Rendering sprite
4:36:22.152019 - Interface.py, 884 - Rendering sprite
4:36:22.157020 - Interface.py, 885 - Rendering sprite
4:36:22.162022 - Interface_Object.py, 886 - Button exit rendering
4:36:22.162022 - Interface_Object.py, 887 - Button start_typing rendering
4:36:22.162022 - Interface_Object.py, 888 - Button stop_typing rendering
4:36:22.163022 - Interface.py, 889 - Main cycle iteration
4:36:22.180026 - Interface.py, 890 - Rendering
4:36:22.180026 - Interface.py, 891 - Rendering sprite
4:36:22.184027 - Interface.py, 892 - Rendering sprite
4:36:22.189029 - Interface.py, 893 - Rendering sprite
4:36:22.194029 - Interface_Object.py, 894 - Button exit rendering
4:36:22.194029 - Interface_Object.py, 895 - Button start_typing rendering
4:36:22.194029 - Interface_Object.py, 896 - Button stop_typing rendering
4:36:22.195030 - Interface.py, 897 - Main cycle iteration
4:36:22.212449 - Interface.py, 898 - Rendering
4:36:22.212449 - Interface.py, 899 - Rendering sprite
4:36:22.217452 - Interface.py, 900 - Rendering sprite
4:36:22.221451 - Interface.py, 901 - Rendering sprite
4:36:22.226453 - Interface_Object.py, 902 - Button exit rendering
4:36:22.226453 - Interface_Object.py, 903 - Button start_typing rendering
4:36:22.227453 - Interface_Object.py, 904 - Button stop_typing rendering
4:36:22.227453 - Interface.py, 905 - Main cycle iteration
4:36:22.244987 - Interface.py, 906 - Rendering
4:36:22.244987 - Interface.py, 907 - Rendering sprite
4:36:22.249988 - Interface.py, 908 - Rendering sprite
4:36:22.253989 - Interface.py, 909 - Rendering sprite
4:36:22.258991 - Interface_Object.py, 910 - Button exit rendering
4:36:22.258991 - Interface_Object.py, 911 - Button start_typing rendering
4:36:22.258991 - Interface_Object.py, 912 - Button stop_typing rendering
4:36:22.259990 - Interface.py, 913 - Main cycle iteration
4:36:22.276955 - Interface.py, 914 - Rendering
4:36:22.276955 - Interface.py, 915 - Rendering sprite
4:36:22.280957 - Interface.py, 916 - Rendering sprite
4:36:22.285957 - Interface.py, 917 - Rendering sprite
4:36:22.290958 - Interface_Object.py, 918 - Button exit rendering
4:36:22.290958 - Interface_Object.py, 919 - Button start_typing rendering
4:36:22.290958 - Interface_Object.py, 920 - Button stop_typing rendering
4:36:22.291958 - Interface.py, 921 - Main cycle iteration
4:36:22.308965 - Interface.py, 922 - Rendering
4:36:22.308965 - Interface.py, 923 - Rendering sprite
4:36:22.312966 - Interface.py, 924 - Rendering sprite
4:36:22.317968 - Interface.py, 925 - Rendering sprite
4:36:22.322969 - Interface_Object.py, 926 - Button exit rendering
4:36:22.322969 - Interface_Object.py, 927 - Button start_typing rendering
4:36:22.322969 - Interface_Object.py, 928 - Button stop_typing rendering
4:36:22.323969 - Interface.py, 929 - Main cycle iteration
4:36:22.341091 - Interface.py, 930 - Rendering
4:36:22.341091 - Interface.py, 931 - Rendering sprite
4:36:22.345595 - Interface.py, 932 - Rendering sprite
4:36:22.349596 - Interface.py, 933 - Rendering sprite
4:36:22.354597 - Interface_Object.py, 934 - Button exit rendering
4:36:22.354597 - Interface_Object.py, 935 - Button start_typing rendering
4:36:22.355598 - Interface_Object.py, 936 - Button stop_typing rendering
4:36:22.355598 - Interface.py, 937 - Main cycle iteration
4:36:22.372678 - Interface.py, 938 - Rendering
4:36:22.372678 - Interface.py, 939 - Rendering sprite
4:36:22.376680 - Interface.py, 940 - Rendering sprite
4:36:22.381680 - Interface.py, 941 - Rendering sprite
4:36:22.386682 - Interface_Object.py, 942 - Button exit rendering
4:36:22.386682 - Interface_Object.py, 943 - Button start_typing rendering
4:36:22.386682 - Interface_Object.py, 944 - Button stop_typing rendering
4:36:22.387682 - Interface.py, 945 - Main cycle iteration
4:36:22.404675 - Interface.py, 946 - Rendering
4:36:22.404675 - Interface.py, 947 - Rendering sprite
4:36:22.408676 - Interface.py, 948 - Rendering sprite
4:36:22.413677 - Interface.py, 949 - Rendering sprite
4:36:22.418679 - Interface_Object.py, 950 - Button exit rendering
4:36:22.418679 - Interface_Object.py, 951 - Button start_typing rendering
4:36:22.418679 - Interface_Object.py, 952 - Button stop_typing rendering
4:36:22.419679 - Interface.py, 953 - Main cycle iteration
4:36:22.436685 - Interface.py, 954 - Rendering
4:36:22.436685 - Interface.py, 955 - Rendering sprite
4:36:22.441194 - Interface.py, 956 - Rendering sprite
4:36:22.446700 - Interface.py, 957 - Rendering sprite
4:36:22.451701 - Interface_Object.py, 958 - Button exit rendering
4:36:22.451701 - Interface_Object.py, 959 - Button start_typing rendering
4:36:22.451701 - Interface_Object.py, 960 - Button stop_typing rendering
4:36:22.452701 - Interface.py, 961 - Main cycle iteration
4:36:22.469709 - Interface.py, 962 - Rendering
4:36:22.469709 - Interface.py, 963 - Rendering sprite
4:36:22.473709 - Interface.py, 964 - Rendering sprite
4:36:22.478710 - Interface.py, 965 - Rendering sprite
4:36:22.482710 - Interface_Object.py, 966 - Button exit rendering
4:36:22.483711 - Interface_Object.py, 967 - Button start_typing rendering
4:36:22.483711 - Interface_Object.py, 968 - Button stop_typing rendering
4:36:22.484711 - Interface.py, 969 - Main cycle iteration
4:36:22.501724 - Interface.py, 970 - Rendering
4:36:22.501724 - Interface.py, 971 - Rendering sprite
4:36:22.505723 - Interface.py, 972 - Rendering sprite
4:36:22.510234 - Interface.py, 973 - Rendering sprite
4:36:22.514740 - Interface_Object.py, 974 - Button exit rendering
4:36:22.515740 - Interface_Object.py, 975 - Button start_typing rendering
4:36:22.515740 - Interface_Object.py, 976 - Button stop_typing rendering
4:36:22.516741 - Interface.py, 977 - Main cycle iteration
4:36:22.533748 - Interface.py, 978 - Rendering
4:36:22.533748 - Interface.py, 979 - Rendering sprite
4:36:22.538749 - Interface.py, 980 - Rendering sprite
4:36:22.543254 - Interface.py, 981 - Rendering sprite
4:36:22.548255 - Interface_Object.py, 982 - Button exit rendering
4:36:22.548255 - Interface_Object.py, 983 - Button start_typing rendering
4:36:22.549256 - Interface_Object.py, 984 - Button stop_typing rendering
4:36:22.550256 - Interface.py, 985 - Main cycle iteration
4:36:22.566441 - Interface.py, 986 - Rendering
4:36:22.566441 - Interface.py, 987 - Rendering sprite
4:36:22.571441 - Interface.py, 988 - Rendering sprite
4:36:22.575450 - Interface.py, 989 - Rendering sprite
4:36:22.580448 - Interface_Object.py, 990 - Button exit rendering
4:36:22.581448 - Interface_Object.py, 991 - Button start_typing rendering
4:36:22.581448 - Interface_Object.py, 992 - Button stop_typing rendering
4:36:22.582449 - Interface.py, 993 - Main cycle iteration
4:36:22.599362 - Interface.py, 994 - Rendering
4:36:22.599362 - Interface.py, 995 - Rendering sprite
4:36:22.604362 - Interface.py, 996 - Rendering sprite
4:36:22.608866 - Interface.py, 997 - Rendering sprite
4:36:22.613867 - Interface_Object.py, 998 - Button exit rendering
4:36:22.613867 - Interface_Object.py, 999 - Button start_typing rendering
4:36:22.613867 - Interface_Object.py, 1000 - Button stop_typing rendering
4:36:22.614867 - Interface.py, 1001 - Main cycle iteration
4:36:22.632083 - Interface.py, 1002 - Rendering
4:36:22.632083 - Interface.py, 1003 - Rendering sprite
4:36:22.636084 - Interface.py, 1004 - Rendering sprite
4:36:22.641638 - Interface.py, 1005 - Rendering sprite
4:36:22.645591 - Interface_Object.py, 1006 - Button exit rendering
4:36:22.646591 - Interface_Object.py, 1007 - Button start_typing rendering
4:36:22.646591 - Interface_Object.py, 1008 - Button stop_typing rendering
4:36:22.647591 - Interface.py, 1009 - Main cycle iteration
4:36:22.663761 - Interface.py, 1010 - Rendering
4:36:22.663761 - Interface.py, 1011 - Rendering sprite
4:36:22.667763 - Interface.py, 1012 - Rendering sprite
4:36:22.672764 - Interface.py, 1013 - Rendering sprite
4:36:22.676766 - Interface_Object.py, 1014 - Button exit rendering
4:36:22.677765 - Interface_Object.py, 1015 - Button start_typing rendering
4:36:22.677765 - Interface_Object.py, 1016 - Button stop_typing rendering
4:36:22.678766 - Interface.py, 1017 - Main cycle iteration
4:36:22.695292 - Interface.py, 1018 - Rendering
4:36:22.695292 - Interface.py, 1019 - Rendering sprite
4:36:22.699295 - Interface.py, 1020 - Rendering sprite
4:36:22.704295 - Interface.py, 1021 - Rendering sprite
4:36:22.709105 - Interface_Object.py, 1022 - Button exit rendering
4:36:22.709105 - Interface_Object.py, 1023 - Button start_typing rendering
4:36:22.710104 - Interface_Object.py, 1024 - Button stop_typing rendering
4:36:22.710104 - Interface.py, 1025 - Main cycle iteration
4:36:22.727115 - Interface.py, 1026 - Rendering
4:36:22.727115 - Interface.py, 1027 - Rendering sprite
4:36:22.731115 - Interface.py, 1028 - Rendering sprite
4:36:22.737116 - Interface.py, 1029 - Rendering sprite
4:36:22.741117 - Interface_Object.py, 1030 - Button exit rendering
4:36:22.742118 - Interface_Object.py, 1031 - Button start_typing rendering
4:36:22.742118 - Interface_Object.py, 1032 - Button stop_typing rendering
4:36:22.743118 - Interface.py, 1033 - Main cycle iteration
4:36:22.760130 - Interface.py, 1034 - Rendering
4:36:22.760130 - Interface.py, 1035 - Rendering sprite
4:36:22.764131 - Interface.py, 1036 - Rendering sprite
4:36:22.769242 - Interface.py, 1037 - Rendering sprite
4:36:22.773637 - Interface_Object.py, 1038 - Button exit rendering
4:36:22.773637 - Interface_Object.py, 1039 - Button start_typing rendering
4:36:22.774637 - Interface_Object.py, 1040 - Button stop_typing rendering
4:36:22.774637 - Interface.py, 1041 - Main cycle iteration
4:36:22.791633 - Interface.py, 1042 - Rendering
4:36:22.791633 - Interface.py, 1043 - Rendering sprite
4:36:22.795635 - Interface.py, 1044 - Rendering sprite
4:36:22.800637 - Interface.py, 1045 - Rendering sprite
4:36:22.805638 - Interface_Object.py, 1046 - Button exit rendering
4:36:22.805638 - Interface_Object.py, 1047 - Button start_typing rendering
4:36:22.805638 - Interface_Object.py, 1048 - Button stop_typing rendering
4:36:22.806638 - Interface.py, 1049 - Main cycle iteration
4:36:22.823642 - Interface_Object.py, 1050 - Button exit intersection check
4:36:22.823642 - Interface_Object.py, 1051 - Button exit intersection check failed
4:36:22.823642 - Interface_Object.py, 1052 - Button exit press check
4:36:22.823642 - Interface_Object.py, 1053 - Button exit intersection check failed
4:36:22.823642 - Interface_Object.py, 1054 - Button start_typing intersection check
4:36:22.823642 - Interface_Object.py, 1055 - Button start_typing intersection check passed
4:36:22.823642 - Interface_Object.py, 1056 - Button start_typing press check
4:36:22.823642 - Interface_Object.py, 1057 - Button start_typing intersection check failed
4:36:22.823642 - Interface_Object.py, 1058 - Button stop_typing intersection check
4:36:22.823642 - Interface_Object.py, 1059 - Button stop_typing intersection check passed
4:36:22.823642 - Interface_Object.py, 1060 - Button stop_typing press check
4:36:22.823642 - Interface_Object.py, 1061 - Button stop_typing intersection check failed
4:36:22.823642 - Interface.py, 1062 - Rendering
4:36:22.823642 - Interface.py, 1063 - Rendering sprite
4:36:22.828642 - Interface.py, 1064 - Rendering sprite
4:36:22.833644 - Interface.py, 1065 - Rendering sprite
4:36:22.837645 - Interface_Object.py, 1066 - Button exit rendering
4:36:22.838645 - Interface_Object.py, 1067 - Button start_typing rendering
4:36:22.838645 - Interface_Object.py, 1068 - Button stop_typing rendering
4:36:22.839645 - Interface.py, 1069 - Main cycle iteration
4:36:22.856649 - Interface_Object.py, 1070 - Button exit intersection check
4:36:22.856649 - Interface_Object.py, 1071 - Button exit intersection check failed
4:36:22.856649 - Interface_Object.py, 1072 - Button exit press check
4:36:22.856649 - Interface_Object.py, 1073 - Button exit intersection check failed
4:36:22.856649 - Interface_Object.py, 1074 - Button start_typing intersection check
4:36:22.856649 - Interface_Object.py, 1075 - Button start_typing intersection check failed
4:36:22.856649 - Interface_Object.py, 1076 - Button start_typing press check
4:36:22.856649 - Interface_Object.py, 1077 - Button start_typing intersection check failed
4:36:22.856649 - Interface_Object.py, 1078 - Button stop_typing intersection check
4:36:22.856649 - Interface_Object.py, 1079 - Button stop_typing intersection check failed
4:36:22.856649 - Interface_Object.py, 1080 - Button stop_typing press check
4:36:22.856649 - Interface_Object.py, 1081 - Button stop_typing intersection check failed
4:36:22.856649 - Interface.py, 1082 - Rendering
4:36:22.856649 - Interface.py, 1083 - Rendering sprite
4:36:22.861650 - Interface.py, 1084 - Rendering sprite
4:36:22.865651 - Interface.py, 1085 - Rendering sprite
4:36:22.870652 - Interface_Object.py, 1086 - Button exit rendering
4:36:22.870652 - Interface_Object.py, 1087 - Button start_typing rendering
4:36:22.871653 - Interface_Object.py, 1088 - Button stop_typing rendering
4:36:22.872162 - Interface.py, 1089 - Main cycle iteration
4:36:22.889667 - Interface_Object.py, 1090 - Button exit intersection check
4:36:22.889667 - Interface_Object.py, 1091 - Button exit intersection check failed
4:36:22.889667 - Interface_Object.py, 1092 - Button exit press check
4:36:22.889667 - Interface_Object.py, 1093 - Button exit intersection check failed
4:36:22.889667 - Interface_Object.py, 1094 - Button start_typing intersection check
4:36:22.889667 - Interface_Object.py, 1095 - Button start_typing intersection check failed
4:36:22.889667 - Interface_Object.py, 1096 - Button start_typing press check
4:36:22.889667 - Interface_Object.py, 1097 - Button start_typing intersection check failed
4:36:22.889667 - Interface_Object.py, 1098 - Button stop_typing intersection check
4:36:22.889667 - Interface_Object.py, 1099 - Button stop_typing intersection check failed
4:36:22.889667 - Interface_Object.py, 1100 - Button stop_typing press check
4:36:22.889667 - Interface_Object.py, 1101 - Button stop_typing intersection check failed
4:36:22.889667 - Interface.py, 1102 - Rendering
4:36:22.889667 - Interface.py, 1103 - Rendering sprite
4:36:22.894668 - Interface.py, 1104 - Rendering sprite
4:36:22.899669 - Interface.py, 1105 - Rendering sprite
4:36:22.904670 - Interface_Object.py, 1106 - Button exit rendering
4:36:22.904670 - Interface_Object.py, 1107 - Button start_typing rendering
4:36:22.905670 - Interface_Object.py, 1108 - Button stop_typing rendering
4:36:22.905670 - Interface.py, 1109 - Main cycle iteration
4:36:22.922674 - Interface_Object.py, 1110 - Button exit intersection check
4:36:22.922674 - Interface_Object.py, 1111 - Button exit intersection check failed
4:36:22.922674 - Interface_Object.py, 1112 - Button exit press check
4:36:22.922674 - Interface_Object.py, 1113 - Button exit intersection check failed
4:36:22.922674 - Interface_Object.py, 1114 - Button start_typing intersection check
4:36:22.922674 - Interface_Object.py, 1115 - Button start_typing intersection check failed
4:36:22.922674 - Interface_Object.py, 1116 - Button start_typing press check
4:36:22.922674 - Interface_Object.py, 1117 - Button start_typing intersection check failed
4:36:22.922674 - Interface_Object.py, 1118 - Button stop_typing intersection check
4:36:22.922674 - Interface_Object.py, 1119 - Button stop_typing intersection check failed
4:36:22.922674 - Interface_Object.py, 1120 - Button stop_typing press check
4:36:22.922674 - Interface_Object.py, 1121 - Button stop_typing intersection check failed
4:36:22.922674 - Interface.py, 1122 - Rendering
4:36:22.922674 - Interface.py, 1123 - Rendering sprite
4:36:22.927676 - Interface.py, 1124 - Rendering sprite
4:36:22.931676 - Interface.py, 1125 - Rendering sprite
4:36:22.936678 - Interface_Object.py, 1126 - Button exit rendering
4:36:22.936678 - Interface_Object.py, 1127 - Button start_typing rendering
4:36:22.937678 - Interface_Object.py, 1128 - Button stop_typing rendering
4:36:22.938678 - Interface.py, 1129 - Main cycle iteration
4:36:22.955685 - Interface_Object.py, 1130 - Button exit intersection check
4:36:22.955685 - Interface_Object.py, 1131 - Button exit intersection check failed
4:36:22.955685 - Interface_Object.py, 1132 - Button exit press check
4:36:22.955685 - Interface_Object.py, 1133 - Button exit intersection check failed
4:36:22.955685 - Interface_Object.py, 1134 - Button start_typing intersection check
4:36:22.955685 - Interface_Object.py, 1135 - Button start_typing intersection check failed
4:36:22.955685 - Interface_Object.py, 1136 - Button start_typing press check
4:36:22.955685 - Interface_Object.py, 1137 - Button start_typing intersection check failed
4:36:22.955685 - Interface_Object.py, 1138 - Button stop_typing intersection check
4:36:22.955685 - Interface_Object.py, 1139 - Button stop_typing intersection check failed
4:36:22.955685 - Interface_Object.py, 1140 - Button stop_typing press check
4:36:22.955685 - Interface_Object.py, 1141 - Button stop_typing intersection check failed
4:36:22.955685 - Interface.py, 1142 - Rendering
4:36:22.955685 - Interface.py, 1143 - Rendering sprite
4:36:22.960686 - Interface.py, 1144 - Rendering sprite
4:36:22.965688 - Interface.py, 1145 - Rendering sprite
4:36:22.969688 - Interface_Object.py, 1146 - Button exit rendering
4:36:22.970688 - Interface_Object.py, 1147 - Button start_typing rendering
4:36:22.970688 - Interface_Object.py, 1148 - Button stop_typing rendering
4:36:22.971689 - Interface.py, 1149 - Main cycle iteration
4:36:22.988197 - Interface.py, 1150 - Rendering
4:36:22.988197 - Interface.py, 1151 - Rendering sprite
4:36:22.992198 - Interface.py, 1152 - Rendering sprite
4:36:22.997199 - Interface.py, 1153 - Rendering sprite
4:36:23.2200 - Interface_Object.py, 1154 - Button exit rendering
4:36:23.2200 - Interface_Object.py, 1155 - Button start_typing rendering
4:36:23.2200 - Interface_Object.py, 1156 - Button stop_typing rendering
4:36:23.3468 - Interface.py, 1157 - Main cycle iteration
4:36:23.20208 - Interface_Object.py, 1158 - Button exit intersection check
4:36:23.20208 - Interface_Object.py, 1159 - Button exit intersection check failed
4:36:23.20208 - Interface_Object.py, 1160 - Button exit press check
4:36:23.20208 - Interface_Object.py, 1161 - Button exit intersection check failed
4:36:23.20208 - Interface_Object.py, 1162 - Button start_typing intersection check
4:36:23.20208 - Interface_Object.py, 1163 - Button start_typing intersection check failed
4:36:23.20208 - Interface_Object.py, 1164 - Button start_typing press check
4:36:23.20208 - Interface_Object.py, 1165 - Button start_typing intersection check failed
4:36:23.20208 - Interface_Object.py, 1166 - Button stop_typing intersection check
4:36:23.20208 - Interface_Object.py, 1167 - Button stop_typing intersection check failed
4:36:23.20208 - Interface_Object.py, 1168 - Button stop_typing press check
4:36:23.20208 - Interface_Object.py, 1169 - Button stop_typing intersection check failed
4:36:23.20208 - Interface.py, 1170 - Rendering
4:36:23.20208 - Interface.py, 1171 - Rendering sprite
4:36:23.25209 - Interface.py, 1172 - Rendering sprite
4:36:23.29211 - Interface.py, 1173 - Rendering sprite
4:36:23.34211 - Interface_Object.py, 1174 - Button exit rendering
4:36:23.34211 - Interface_Object.py, 1175 - Button start_typing rendering
4:36:23.35212 - Interface_Object.py, 1176 - Button stop_typing rendering
4:36:23.36212 - Interface.py, 1177 - Main cycle iteration
4:36:23.52294 - Interface.py, 1178 - Rendering
4:36:23.52294 - Interface.py, 1179 - Rendering sprite
4:36:23.56296 - Interface.py, 1180 - Rendering sprite
4:36:23.61297 - Interface.py, 1181 - Rendering sprite
4:36:23.66298 - Interface_Object.py, 1182 - Button exit rendering
4:36:23.66298 - Interface_Object.py, 1183 - Button start_typing rendering
4:36:23.66298 - Interface_Object.py, 1184 - Button stop_typing rendering
4:36:23.67299 - Interface.py, 1185 - Main cycle iteration
4:36:23.84305 - Interface.py, 1186 - Rendering
4:36:23.84305 - Interface.py, 1187 - Rendering sprite
4:36:23.88306 - Interface.py, 1188 - Rendering sprite
4:36:23.93307 - Interface.py, 1189 - Rendering sprite
4:36:23.97308 - Interface_Object.py, 1190 - Button exit rendering
4:36:23.98308 - Interface_Object.py, 1191 - Button start_typing rendering
4:36:23.98308 - Interface_Object.py, 1192 - Button stop_typing rendering
4:36:23.100309 - Interface.py, 1193 - Main cycle iteration
4:36:23.117830 - Interface.py, 1194 - Rendering
4:36:23.117830 - Interface.py, 1195 - Rendering sprite
4:36:23.122830 - Interface.py, 1196 - Rendering sprite
4:36:23.126831 - Interface.py, 1197 - Rendering sprite
4:36:23.131832 - Interface_Object.py, 1198 - Button exit rendering
4:36:23.132833 - Interface_Object.py, 1199 - Button start_typing rendering
4:36:23.132833 - Interface_Object.py, 1200 - Button stop_typing rendering
4:36:23.133833 - Interface.py, 1201 - Main cycle iteration
4:36:23.150846 - Interface.py, 1202 - Rendering
4:36:23.150846 - Interface.py, 1203 - Rendering sprite
4:36:23.154846 - Interface.py, 1204 - Rendering sprite
4:36:23.159849 - Interface.py, 1205 - Rendering sprite
4:36:23.164848 - Interface_Object.py, 1206 - Button exit rendering
4:36:23.164848 - Interface_Object.py, 1207 - Button start_typing rendering
4:36:23.164848 - Interface_Object.py, 1208 - Button stop_typing rendering
4:36:23.166848 - Interface.py, 1209 - Main cycle iteration
4:36:23.183360 - Interface.py, 1210 - Rendering
4:36:23.183360 - Interface.py, 1211 - Rendering sprite
4:36:23.187361 - Interface.py, 1212 - Rendering sprite
4:36:23.192871 - Interface.py, 1213 - Rendering sprite
4:36:23.196872 - Interface_Object.py, 1214 - Button exit rendering
4:36:23.196872 - Interface_Object.py, 1215 - Button start_typing rendering
4:36:23.197872 - Interface_Object.py, 1216 - Button stop_typing rendering
4:36:23.198873 - Interface.py, 1217 - Main cycle iteration
4:36:23.215876 - Interface.py, 1218 - Rendering
4:36:23.215876 - Interface.py, 1219 - Rendering sprite
4:36:23.220877 - Interface.py, 1220 - Rendering sprite
4:36:23.225878 - Interface.py, 1221 - Rendering sprite
4:36:23.229879 - Interface_Object.py, 1222 - Button exit rendering
4:36:23.230879 - Interface_Object.py, 1223 - Button start_typing rendering
4:36:23.230879 - Interface_Object.py, 1224 - Button stop_typing rendering
4:36:23.231879 - Interface.py, 1225 - Main cycle iteration
4:36:23.249885 - Interface_Object.py, 1226 - Button exit intersection check
4:36:23.249885 - Interface_Object.py, 1227 - Button exit intersection check failed
4:36:23.249885 - Interface_Object.py, 1228 - Button exit press check
4:36:23.249885 - Interface_Object.py, 1229 - Button exit intersection check failed
4:36:23.249885 - Interface_Object.py, 1230 - Button start_typing intersection check
4:36:23.249885 - Interface_Object.py, 1231 - Button start_typing intersection check failed
4:36:23.249885 - Interface_Object.py, 1232 - Button start_typing press check
4:36:23.249885 - Interface_Object.py, 1233 - Button start_typing intersection check failed
4:36:23.249885 - Interface_Object.py, 1234 - Button stop_typing intersection check
4:36:23.249885 - Interface_Object.py, 1235 - Button stop_typing intersection check failed
4:36:23.249885 - Interface_Object.py, 1236 - Button stop_typing press check
4:36:23.249885 - Interface_Object.py, 1237 - Button stop_typing intersection check failed
4:36:23.249885 - Interface_Object.py, 1238 - Button exit intersection check
4:36:23.249885 - Interface_Object.py, 1239 - Button exit intersection check failed
4:36:23.249885 - Interface_Object.py, 1240 - Button exit press check
4:36:23.249885 - Interface_Object.py, 1241 - Button exit intersection check failed
4:36:23.249885 - Interface_Object.py, 1242 - Button start_typing intersection check
4:36:23.249885 - Interface_Object.py, 1243 - Button start_typing intersection check failed
4:36:23.249885 - Interface_Object.py, 1244 - Button start_typing press check
4:36:23.249885 - Interface_Object.py, 1245 - Button start_typing intersection check failed
4:36:23.249885 - Interface_Object.py, 1246 - Button stop_typing intersection check
4:36:23.249885 - Interface_Object.py, 1247 - Button stop_typing intersection check failed
4:36:23.249885 - Interface_Object.py, 1248 - Button stop_typing press check
4:36:23.249885 - Interface_Object.py, 1249 - Button stop_typing intersection check failed
4:36:23.249885 - Interface.py, 1250 - Rendering
4:36:23.249885 - Interface.py, 1251 - Rendering sprite
4:36:23.254885 - Interface.py, 1252 - Rendering sprite
4:36:23.258886 - Interface.py, 1253 - Rendering sprite
4:36:23.263888 - Interface_Object.py, 1254 - Button exit rendering
4:36:23.263888 - Interface_Object.py, 1255 - Button start_typing rendering
4:36:23.264887 - Interface_Object.py, 1256 - Button stop_typing rendering
4:36:23.265888 - Interface.py, 1257 - Main cycle iteration
4:36:23.282893 - Interface_Object.py, 1258 - Button exit intersection check
4:36:23.282893 - Interface_Object.py, 1259 - Button exit intersection check failed
4:36:23.282893 - Interface_Object.py, 1260 - Button exit press check
4:36:23.282893 - Interface_Object.py, 1261 - Button exit intersection check failed
4:36:23.282893 - Interface_Object.py, 1262 - Button start_typing intersection check
4:36:23.282893 - Interface_Object.py, 1263 - Button start_typing intersection check failed
4:36:23.283891 - Interface_Object.py, 1264 - Button start_typing press check
4:36:23.283891 - Interface_Object.py, 1265 - Button start_typing intersection check failed
4:36:23.283891 - Interface_Object.py, 1266 - Button stop_typing intersection check
4:36:23.283891 - Interface_Object.py, 1267 - Button stop_typing intersection check failed
4:36:23.283891 - Interface_Object.py, 1268 - Button stop_typing press check
4:36:23.283891 - Interface_Object.py, 1269 - Button stop_typing intersection check failed
4:36:23.283891 - Interface_Object.py, 1270 - Button exit intersection check
4:36:23.283891 - Interface_Object.py, 1271 - Button exit intersection check failed
4:36:23.283891 - Interface_Object.py, 1272 - Button exit press check
4:36:23.283891 - Interface_Object.py, 1273 - Button exit intersection check failed
4:36:23.283891 - Interface_Object.py, 1274 - Button start_typing intersection check
4:36:23.283891 - Interface_Object.py, 1275 - Button start_typing intersection check failed
4:36:23.283891 - Interface_Object.py, 1276 - Button start_typing press check
4:36:23.283891 - Interface_Object.py, 1277 - Button start_typing intersection check failed
4:36:23.283891 - Interface_Object.py, 1278 - Button stop_typing intersection check
4:36:23.283891 - Interface_Object.py, 1279 - Button stop_typing intersection check failed
4:36:23.283891 - Interface_Object.py, 1280 - Button stop_typing press check
4:36:23.283891 - Interface_Object.py, 1281 - Button stop_typing intersection check failed
4:36:23.283891 - Interface.py, 1282 - Rendering
4:36:23.283891 - Interface.py, 1283 - Rendering sprite
4:36:23.288894 - Interface.py, 1284 - Rendering sprite
4:36:23.292894 - Interface.py, 1285 - Rendering sprite
4:36:23.297895 - Interface_Object.py, 1286 - Button exit rendering
4:36:23.297895 - Interface_Object.py, 1287 - Button start_typing rendering
4:36:23.298895 - Interface_Object.py, 1288 - Button stop_typing rendering
4:36:23.299895 - Interface.py, 1289 - Main cycle iteration
4:36:23.316682 - Interface_Object.py, 1290 - Button exit intersection check
4:36:23.317683 - Interface_Object.py, 1291 - Button exit intersection check failed
4:36:23.317683 - Interface_Object.py, 1292 - Button exit press check
4:36:23.317683 - Interface_Object.py, 1293 - Button exit intersection check failed
4:36:23.317683 - Interface_Object.py, 1294 - Button start_typing intersection check
4:36:23.317683 - Interface_Object.py, 1295 - Button start_typing intersection check failed
4:36:23.317683 - Interface_Object.py, 1296 - Button start_typing press check
4:36:23.317683 - Interface_Object.py, 1297 - Button start_typing intersection check failed
4:36:23.317683 - Interface_Object.py, 1298 - Button stop_typing intersection check
4:36:23.317683 - Interface_Object.py, 1299 - Button stop_typing intersection check failed
4:36:23.317683 - Interface_Object.py, 1300 - Button stop_typing press check
4:36:23.317683 - Interface_Object.py, 1301 - Button stop_typing intersection check failed
4:36:23.317683 - Interface_Object.py, 1302 - Button exit intersection check
4:36:23.317683 - Interface_Object.py, 1303 - Button exit intersection check failed
4:36:23.317683 - Interface_Object.py, 1304 - Button exit press check
