5:6:18.492787 - debugger.py, 1 - Started
5:6:20.615763 - Interface_Object.py, 1277 - Button exit intersection check failed
5:6:20.615763 - Interface_Object.py, 1278 - Button start_typing intersection check
5:6:20.615763 - Interface_Object.py, 1279 - Button start_typing intersection check failed
5:6:20.615763 - Interface_Object.py, 1280 - Button start_typing press check
5:6:20.615763 - Interface_Object.py, 1281 - Button start_typing intersection check failed
5:6:20.615763 - Interface_Object.py, 1282 - Button stop_typing intersection check
5:6:20.615763 - Interface_Object.py, 1283 - Button stop_typing intersection check failed
5:6:20.615763 - Interface_Object.py, 1284 - Button stop_typing press check
5:6:20.615763 - Interface_Object.py, 1285 - Button stop_typing intersection check failed
5:6:20.615763 - Interface.py, 1286 - Rendering
5:6:20.615763 - Interface.py, 1287 - Rendering sprite
5:6:20.620764 - Interface.py, 1288 - Rendering sprite
5:6:20.624765 - Interface.py, 1289 - Rendering sprite
5:6:20.629766 - Interface_Object.py, 1290 - Button exit rendering
5:6:20.629766 - Interface_Object.py, 1291 - Button start_typing rendering
5:6:20.630766 - Interface_Object.py, 1292 - Button stop_typing rendering
5:6:20.630766 - Interface_Object.py, 1293 - Textbar cam_id_textbar rendering
5:6:20.631767 - Interface.py, 1294 - Main cycle iteration
5:6:20.648758 - Interface_Object.py, 1295 - Button exit intersection check
5:6:20.648758 - Interface_Object.py, 1296 - Button exit intersection check failed
5:6:20.648758 - Interface_Object.py, 1297 - Button exit press check
5:6:20.648758 - Interface_Object.py, 1298 - Button exit intersection check failed
5:6:20.648758 - Interface_Object.py, 1299 - Button start_typing intersection check
5:6:20.648758 - Interface_Object.py, 1300 - Button start_typing intersection check failed
5:6:20.648758 - Interface_Object.py, 1301 - Button start_typing press check
5:6:20.648758 - Interface_Object.py, 1302 - Button start_typing intersection check failed
5:6:20.648758 - Interface_Object.py, 1303 - Button stop_typing intersection check
5:6:20.648758 - Interface_Object.py, 1304 - Button stop_typing intersection check failed
5:6:20.648758 - Interface_Object.py, 1305 - Button stop_typing press check
5:6:20.648758 - Interface_Object.py, 1306 - Button stop_typing intersection check failed
5:6:20.648758 - Interface.py, 1307 - Rendering
5:6:20.648758 - Interface.py, 1308 - Rendering sprite
5:6:20.653759 - Interface.py, 1309 - Rendering sprite
5:6:20.657760 - Interface.py, 1310 - Rendering sprite
5:6:20.662761 - Interface_Object.py, 1311 - Button exit rendering
5:6:20.662761 - Interface_Object.py, 1312 - Button start_typing rendering
5:6:20.663761 - Interface_Object.py, 1313 - Button stop_typing rendering
5:6:20.663761 - Interface_Object.py, 1314 - Textbar cam_id_textbar rendering
5:6:20.664762 - Interface.py, 1315 - Main cycle iteration
5:6:20.681766 - Interface_Object.py, 1316 - Button exit intersection check
5:6:20.681766 - Interface_Object.py, 1317 - Button exit intersection check failed
5:6:20.681766 - Interface_Object.py, 1318 - Button exit press check
5:6:20.681766 - Interface_Object.py, 1319 - Button exit intersection check failed
5:6:20.681766 - Interface_Object.py, 1320 - Button start_typing intersection check
5:6:20.681766 - Interface_Object.py, 1321 - Button start_typing intersection check failed
5:6:20.681766 - Interface_Object.py, 1322 - Button start_typing press check
5:6:20.681766 - Interface_Object.py, 1323 - Button start_typing intersection check failed
5:6:20.681766 - Interface_Object.py, 1324 - Button stop_typing intersection check
5:6:20.681766 - Interface_Object.py, 1325 - Button stop_typing intersection check failed
5:6:20.681766 - Interface_Object.py, 1326 - Button stop_typing press check
5:6:20.681766 - Interface_Object.py, 1327 - Button stop_typing intersection check failed
5:6:20.681766 - Interface.py, 1328 - Rendering
5:6:20.681766 - Interface.py, 1329 - Rendering sprite
5:6:20.686767 - Interface.py, 1330 - Rendering sprite
5:6:20.690768 - Interface.py, 1331 - Rendering sprite
5:6:20.695770 - Interface_Object.py, 1332 - Button exit rendering
5:6:20.695770 - Interface_Object.py, 1333 - Button start_typing rendering
5:6:20.696770 - Interface_Object.py, 1334 - Button stop_typing rendering
5:6:20.696770 - Interface_Object.py, 1335 - Textbar cam_id_textbar rendering
5:6:20.697771 - Interface.py, 1336 - Main cycle iteration
5:6:20.714769 - Interface_Object.py, 1337 - Button exit intersection check
5:6:20.714769 - Interface_Object.py, 1338 - Button exit intersection check passed
5:6:20.714769 - Interface_Object.py, 1339 - Button exit press check
5:6:20.714769 - Interface_Object.py, 1340 - Button exit intersection check failed
5:6:20.714769 - Interface_Object.py, 1341 - Button start_typing intersection check
5:6:20.714769 - Interface_Object.py, 1342 - Button start_typing intersection check failed
5:6:20.714769 - Interface_Object.py, 1343 - Button start_typing press check
5:6:20.714769 - Interface_Object.py, 1344 - Button start_typing intersection check failed
5:6:20.714769 - Interface_Object.py, 1345 - Button stop_typing intersection check
5:6:20.714769 - Interface_Object.py, 1346 - Button stop_typing intersection check failed
5:6:20.714769 - Interface_Object.py, 1347 - Button stop_typing press check
5:6:20.714769 - Interface_Object.py, 1348 - Button stop_typing intersection check failed
5:6:20.714769 - Interface.py, 1349 - Rendering
5:6:20.714769 - Interface.py, 1350 - Rendering sprite
5:6:20.719771 - Interface.py, 1351 - Rendering sprite
5:6:20.723770 - Interface.py, 1352 - Rendering sprite
5:6:20.728772 - Interface_Object.py, 1353 - Button exit rendering
5:6:20.728772 - Interface_Object.py, 1354 - Button start_typing rendering
5:6:20.729773 - Interface_Object.py, 1355 - Button stop_typing rendering
5:6:20.729773 - Interface_Object.py, 1356 - Textbar cam_id_textbar rendering
5:6:20.730772 - Interface.py, 1357 - Main cycle iteration
5:6:20.747762 - Interface_Object.py, 1358 - Button exit intersection check
5:6:20.747762 - Interface_Object.py, 1359 - Button exit intersection check passed
5:6:20.747762 - Interface_Object.py, 1360 - Button exit press check
5:6:20.747762 - Interface_Object.py, 1361 - Button exit intersection check failed
5:6:20.747762 - Interface_Object.py, 1362 - Button start_typing intersection check
5:6:20.747762 - Interface_Object.py, 1363 - Button start_typing intersection check failed
5:6:20.747762 - Interface_Object.py, 1364 - Button start_typing press check
5:6:20.747762 - Interface_Object.py, 1365 - Button start_typing intersection check failed
5:6:20.747762 - Interface_Object.py, 1366 - Button stop_typing intersection check
5:6:20.747762 - Interface_Object.py, 1367 - Button stop_typing intersection check failed
5:6:20.747762 - Interface_Object.py, 1368 - Button stop_typing press check
5:6:20.747762 - Interface_Object.py, 1369 - Button stop_typing intersection check failed
5:6:20.747762 - Interface.py, 1370 - Rendering
5:6:20.747762 - Interface.py, 1371 - Rendering sprite
5:6:20.752762 - Interface.py, 1372 - Rendering sprite
5:6:20.756764 - Interface.py, 1373 - Rendering sprite
5:6:20.761766 - Interface_Object.py, 1374 - Button exit rendering
5:6:20.761766 - Interface_Object.py, 1375 - Button start_typing rendering
5:6:20.762765 - Interface_Object.py, 1376 - Button stop_typing rendering
5:6:20.762765 - Interface_Object.py, 1377 - Textbar cam_id_textbar rendering
5:6:20.763765 - Interface.py, 1378 - Main cycle iteration
5:6:20.780577 - Interface_Object.py, 1379 - Button exit intersection check
5:6:20.780577 - Interface_Object.py, 1380 - Button exit intersection check passed
5:6:20.780577 - Interface_Object.py, 1381 - Button exit press check
5:6:20.780577 - Interface_Object.py, 1382 - Button exit intersection check failed
5:6:20.780577 - Interface_Object.py, 1383 - Button start_typing intersection check
5:6:20.780577 - Interface_Object.py, 1384 - Button start_typing intersection check failed
5:6:20.780577 - Interface_Object.py, 1385 - Button start_typing press check
5:6:20.780577 - Interface_Object.py, 1386 - Button start_typing intersection check failed
5:6:20.780577 - Interface_Object.py, 1387 - Button stop_typing intersection check
5:6:20.780577 - Interface_Object.py, 1388 - Button stop_typing intersection check failed
5:6:20.780577 - Interface_Object.py, 1389 - Button stop_typing press check
5:6:20.780577 - Interface_Object.py, 1390 - Button stop_typing intersection check failed
5:6:20.780577 - Interface.py, 1391 - Rendering
5:6:20.780577 - Interface.py, 1392 - Rendering sprite
5:6:20.785577 - Interface.py, 1393 - Rendering sprite
5:6:20.789578 - Interface.py, 1394 - Rendering sprite
5:6:20.794579 - Interface_Object.py, 1395 - Button exit rendering
5:6:20.794579 - Interface_Object.py, 1396 - Button start_typing rendering
5:6:20.795579 - Interface_Object.py, 1397 - Button stop_typing rendering
5:6:20.795579 - Interface_Object.py, 1398 - Textbar cam_id_textbar rendering
5:6:20.796580 - Interface.py, 1399 - Main cycle iteration
5:6:20.813586 - Interface_Object.py, 1400 - Button exit intersection check
5:6:20.813586 - Interface_Object.py, 1401 - Button exit intersection check passed
5:6:20.813586 - Interface_Object.py, 1402 - Button exit press check
5:6:20.813586 - Interface_Object.py, 1403 - Button exit intersection check failed
5:6:20.813586 - Interface_Object.py, 1404 - Button start_typing intersection check
5:6:20.813586 - Interface_Object.py, 1405 - Button start_typing intersection check failed
5:6:20.813586 - Interface_Object.py, 1406 - Button start_typing press check
5:6:20.813586 - Interface_Object.py, 1407 - Button start_typing intersection check failed
5:6:20.813586 - Interface_Object.py, 1408 - Button stop_typing intersection check
5:6:20.813586 - Interface_Object.py, 1409 - Button stop_typing intersection check failed
5:6:20.813586 - Interface_Object.py, 1410 - Button stop_typing press check
5:6:20.813586 - Interface_Object.py, 1411 - Button stop_typing intersection check failed
5:6:20.813586 - Interface.py, 1412 - Rendering
5:6:20.813586 - Interface.py, 1413 - Rendering sprite
5:6:20.818587 - Interface.py, 1414 - Rendering sprite
5:6:20.822588 - Interface.py, 1415 - Rendering sprite
5:6:20.827589 - Interface_Object.py, 1416 - Button exit rendering
5:6:20.827589 - Interface_Object.py, 1417 - Button start_typing rendering
5:6:20.828590 - Interface_Object.py, 1418 - Button stop_typing rendering
5:6:20.828590 - Interface_Object.py, 1419 - Textbar cam_id_textbar rendering
5:6:20.829589 - Interface.py, 1420 - Main cycle iteration
5:6:20.846600 - Interface_Object.py, 1421 - Button exit intersection check
5:6:20.846600 - Interface_Object.py, 1422 - Button exit intersection check passed
5:6:20.846600 - Interface_Object.py, 1423 - Button exit press check
5:6:20.846600 - Interface_Object.py, 1424 - Button exit intersection check failed
5:6:20.846600 - Interface_Object.py, 1425 - Button start_typing intersection check
5:6:20.846600 - Interface_Object.py, 1426 - Button start_typing intersection check failed
5:6:20.846600 - Interface_Object.py, 1427 - Button start_typing press check
5:6:20.846600 - Interface_Object.py, 1428 - Button start_typing intersection check failed
5:6:20.846600 - Interface_Object.py, 1429 - Button stop_typing intersection check
5:6:20.846600 - Interface_Object.py, 1430 - Button stop_typing intersection check failed
5:6:20.846600 - Interface_Object.py, 1431 - Button stop_typing press check
5:6:20.846600 - Interface_Object.py, 1432 - Button stop_typing intersection check failed
5:6:20.846600 - Interface.py, 1433 - Rendering
5:6:20.846600 - Interface.py, 1434 - Rendering sprite
5:6:20.851601 - Interface.py, 1435 - Rendering sprite
5:6:20.855602 - Interface.py, 1436 - Rendering sprite
5:6:20.860603 - Interface_Object.py, 1437 - Button exit rendering
5:6:20.860603 - Interface_Object.py, 1438 - Button start_typing rendering
5:6:20.861604 - Interface_Object.py, 1439 - Button stop_typing rendering
5:6:20.861604 - Interface_Object.py, 1440 - Textbar cam_id_textbar rendering
5:6:20.862603 - Interface.py, 1441 - Main cycle iteration
5:6:20.879610 - Interface.py, 1442 - Rendering
5:6:20.879610 - Interface.py, 1443 - Rendering sprite
5:6:20.883611 - Interface.py, 1444 - Rendering sprite
5:6:20.888612 - Interface.py, 1445 - Rendering sprite
5:6:20.892613 - Interface_Object.py, 1446 - Button exit rendering
5:6:20.893613 - Interface_Object.py, 1447 - Button start_typing rendering
5:6:20.893613 - Interface_Object.py, 1448 - Button stop_typing rendering
5:6:20.893613 - Interface_Object.py, 1449 - Textbar cam_id_textbar rendering
5:6:20.894614 - Interface.py, 1450 - Main cycle iteration
5:6:20.912288 - Interface.py, 1451 - Rendering
5:6:20.912288 - Interface.py, 1452 - Rendering sprite
5:6:20.916289 - Interface.py, 1453 - Rendering sprite
5:6:20.921290 - Interface.py, 1454 - Rendering sprite
5:6:20.925291 - Interface_Object.py, 1455 - Button exit rendering
5:6:20.926291 - Interface_Object.py, 1456 - Button start_typing rendering
5:6:20.926291 - Interface_Object.py, 1457 - Button stop_typing rendering
5:6:20.927291 - Interface_Object.py, 1458 - Textbar cam_id_textbar rendering
5:6:20.927291 - Interface.py, 1459 - Main cycle iteration
5:6:20.944671 - Interface.py, 1460 - Rendering
5:6:20.944671 - Interface.py, 1461 - Rendering sprite
5:6:20.948672 - Interface.py, 1462 - Rendering sprite
5:6:20.953673 - Interface.py, 1463 - Rendering sprite
5:6:20.958678 - Interface_Object.py, 1464 - Button exit rendering
5:6:20.958678 - Interface_Object.py, 1465 - Button start_typing rendering
5:6:20.959676 - Interface_Object.py, 1466 - Button stop_typing rendering
5:6:20.959676 - Interface_Object.py, 1467 - Textbar cam_id_textbar rendering
5:6:20.960682 - Interface.py, 1468 - Main cycle iteration
5:6:20.977998 - Interface.py, 1469 - Rendering
5:6:20.977998 - Interface.py, 1470 - Rendering sprite
5:6:20.981999 - Interface.py, 1471 - Rendering sprite
5:6:20.986999 - Interface.py, 1472 - Rendering sprite
5:6:20.991002 - Interface_Object.py, 1473 - Button exit rendering
5:6:20.992002 - Interface_Object.py, 1474 - Button start_typing rendering
5:6:20.992002 - Interface_Object.py, 1475 - Button stop_typing rendering
5:6:20.992002 - Interface_Object.py, 1476 - Textbar cam_id_textbar rendering
5:6:20.993001 - Interface.py, 1477 - Main cycle iteration
5:6:21.10282 - Interface.py, 1478 - Rendering
5:6:21.10282 - Interface.py, 1479 - Rendering sprite
5:6:21.14282 - Interface.py, 1480 - Rendering sprite
5:6:21.19283 - Interface.py, 1481 - Rendering sprite
5:6:21.24284 - Interface_Object.py, 1482 - Button exit rendering
5:6:21.24284 - Interface_Object.py, 1483 - Button start_typing rendering
5:6:21.24284 - Interface_Object.py, 1484 - Button stop_typing rendering
5:6:21.25284 - Interface_Object.py, 1485 - Textbar cam_id_textbar rendering
5:6:21.25284 - Interface.py, 1486 - Main cycle iteration
5:6:21.42199 - Interface.py, 1487 - Rendering
5:6:21.42199 - Interface.py, 1488 - Rendering sprite
5:6:21.46202 - Interface.py, 1489 - Rendering sprite
5:6:21.51203 - Interface.py, 1490 - Rendering sprite
5:6:21.56204 - Interface_Object.py, 1491 - Button exit rendering
5:6:21.56204 - Interface_Object.py, 1492 - Button start_typing rendering
5:6:21.56204 - Interface_Object.py, 1493 - Button stop_typing rendering
5:6:21.57204 - Interface_Object.py, 1494 - Textbar cam_id_textbar rendering
5:6:21.57204 - Interface.py, 1495 - Main cycle iteration
5:6:21.74229 - Interface.py, 1496 - Rendering
5:6:21.74229 - Interface.py, 1497 - Rendering sprite
5:6:21.78230 - Interface.py, 1498 - Rendering sprite
5:6:21.83232 - Interface.py, 1499 - Rendering sprite
5:6:21.87232 - Interface_Object.py, 1500 - Button exit rendering
5:6:21.88232 - Interface_Object.py, 1501 - Button start_typing rendering
5:6:21.88232 - Interface_Object.py, 1502 - Button stop_typing rendering
5:6:21.89232 - Interface_Object.py, 1503 - Textbar cam_id_textbar rendering
5:6:21.89232 - Interface.py, 1504 - Main cycle iteration
5:6:21.106239 - Interface_Object.py, 1505 - Button exit intersection check
5:6:21.106239 - Interface_Object.py, 1506 - Button exit intersection check passed
5:6:21.106239 - Interface_Object.py, 1507 - Button exit press check
5:6:21.106239 - Interface_Object.py, 1508 - Button exit intersection check
5:6:21.106239 - Interface_Object.py, 1509 - Button exit intersection check passed
5:6:21.106239 - Interface_Object.py, 1510 - Exit function activated
