4:29:1.152229 - debugger.py, 1 - Started
4:29:3.831785 - Interface.py, 913 - Rendering sprite
4:29:3.836339 - Interface_Object.py, 914 - Button exit rendering
4:29:3.836339 - Interface_Object.py, 915 - Button start_typing rendering
4:29:3.837291 - Interface.py, 916 - Main cycle iteration
4:29:3.854789 - Interface.py, 917 - Rendering
4:29:3.854789 - Interface.py, 918 - Rendering sprite
4:29:3.858790 - Interface.py, 919 - Rendering sprite
4:29:3.863791 - Interface.py, 920 - Rendering sprite
4:29:3.868793 - Interface_Object.py, 921 - Button exit rendering
4:29:3.868793 - Interface_Object.py, 922 - Button start_typing rendering
4:29:3.869793 - Interface.py, 923 - Main cycle iteration
4:29:3.886801 - Interface.py, 924 - Rendering
4:29:3.886801 - Interface.py, 925 - Rendering sprite
4:29:3.890802 - Interface.py, 926 - Rendering sprite
4:29:3.895803 - Interface.py, 927 - Rendering sprite
4:29:3.900805 - Interface_Object.py, 928 - Button exit rendering
4:29:3.900805 - Interface_Object.py, 929 - Button start_typing rendering
4:29:3.901805 - Interface.py, 930 - Main cycle iteration
4:29:3.918368 - Interface.py, 931 - Rendering
4:29:3.918368 - Interface.py, 932 - Rendering sprite
4:29:3.922370 - Interface.py, 933 - Rendering sprite
4:29:3.927370 - Interface.py, 934 - Rendering sprite
4:29:3.931372 - Interface_Object.py, 935 - Button exit rendering
4:29:3.932373 - Interface_Object.py, 936 - Button start_typing rendering
4:29:3.933372 - Interface.py, 937 - Main cycle iteration
4:29:3.950383 - Interface.py, 938 - Rendering
4:29:3.950383 - Interface.py, 939 - Rendering sprite
4:29:3.954491 - Interface.py, 940 - Rendering sprite
4:29:3.959493 - Interface.py, 941 - Rendering sprite
4:29:3.964494 - Interface_Object.py, 942 - Button exit rendering
4:29:3.964494 - Interface_Object.py, 943 - Button start_typing rendering
4:29:3.965495 - Interface.py, 944 - Main cycle iteration
4:29:3.982498 - Interface.py, 945 - Rendering
4:29:3.982498 - Interface.py, 946 - Rendering sprite
4:29:3.986499 - Interface.py, 947 - Rendering sprite
4:29:3.991500 - Interface.py, 948 - Rendering sprite
4:29:3.995756 - Interface_Object.py, 949 - Button exit rendering
4:29:3.996755 - Interface_Object.py, 950 - Button start_typing rendering
4:29:3.996755 - Interface.py, 951 - Main cycle iteration
4:29:4.13759 - Interface.py, 952 - Rendering
4:29:4.13759 - Interface.py, 953 - Rendering sprite
4:29:4.17760 - Interface.py, 954 - Rendering sprite
4:29:4.22761 - Interface.py, 955 - Rendering sprite
4:29:4.27763 - Interface_Object.py, 956 - Button exit rendering
4:29:4.27763 - Interface_Object.py, 957 - Button start_typing rendering
4:29:4.28762 - Interface.py, 958 - Main cycle iteration
4:29:4.45269 - Interface.py, 959 - Rendering
4:29:4.45269 - Interface.py, 960 - Rendering sprite
4:29:4.49270 - Interface.py, 961 - Rendering sprite
4:29:4.54272 - Interface.py, 962 - Rendering sprite
4:29:4.59273 - Interface_Object.py, 963 - Button exit rendering
4:29:4.59273 - Interface_Object.py, 964 - Button start_typing rendering
4:29:4.60273 - Interface.py, 965 - Main cycle iteration
4:29:4.77076 - Interface.py, 966 - Rendering
4:29:4.77076 - Interface.py, 967 - Rendering sprite
4:29:4.81077 - Interface.py, 968 - Rendering sprite
4:29:4.86078 - Interface.py, 969 - Rendering sprite
4:29:4.91080 - Interface_Object.py, 970 - Button exit rendering
4:29:4.91080 - Interface_Object.py, 971 - Button start_typing rendering
4:29:4.92081 - Interface.py, 972 - Main cycle iteration
4:29:4.108270 - Interface.py, 973 - Rendering
4:29:4.108270 - Interface.py, 974 - Rendering sprite
4:29:4.112272 - Interface.py, 975 - Rendering sprite
4:29:4.117273 - Interface.py, 976 - Rendering sprite
4:29:4.122274 - Interface_Object.py, 977 - Button exit rendering
4:29:4.122274 - Interface_Object.py, 978 - Button start_typing rendering
4:29:4.123275 - Interface.py, 979 - Main cycle iteration
4:29:4.140146 - Interface.py, 980 - Rendering
4:29:4.140146 - Interface.py, 981 - Rendering sprite
4:29:4.144105 - Interface.py, 982 - Rendering sprite
4:29:4.149106 - Interface.py, 983 - Rendering sprite
4:29:4.154107 - Interface_Object.py, 984 - Button exit rendering
4:29:4.154107 - Interface_Object.py, 985 - Button start_typing rendering
4:29:4.155107 - Interface.py, 986 - Main cycle iteration
4:29:4.171510 - Interface.py, 987 - Rendering
4:29:4.171510 - Interface.py, 988 - Rendering sprite
4:29:4.176016 - Interface.py, 989 - Rendering sprite
4:29:4.180016 - Interface.py, 990 - Rendering sprite
4:29:4.185018 - Interface_Object.py, 991 - Button exit rendering
4:29:4.185018 - Interface_Object.py, 992 - Button start_typing rendering
4:29:4.186018 - Interface.py, 993 - Main cycle iteration
4:29:4.203775 - Interface.py, 994 - Rendering
4:29:4.203775 - Interface.py, 995 - Rendering sprite
4:29:4.208279 - Interface.py, 996 - Rendering sprite
4:29:4.212280 - Interface.py, 997 - Rendering sprite
4:29:4.217282 - Interface_Object.py, 998 - Button exit rendering
4:29:4.217282 - Interface_Object.py, 999 - Button start_typing rendering
4:29:4.218281 - Interface.py, 1000 - Main cycle iteration
4:29:4.235291 - Interface.py, 1001 - Rendering
4:29:4.235291 - Interface.py, 1002 - Rendering sprite
4:29:4.239292 - Interface.py, 1003 - Rendering sprite
4:29:4.244293 - Interface.py, 1004 - Rendering sprite
4:29:4.248293 - Interface_Object.py, 1005 - Button exit rendering
4:29:4.249294 - Interface_Object.py, 1006 - Button start_typing rendering
4:29:4.250294 - Interface.py, 1007 - Main cycle iteration
4:29:4.267251 - Interface.py, 1008 - Rendering
4:29:4.267251 - Interface.py, 1009 - Rendering sprite
4:29:4.271757 - Interface.py, 1010 - Rendering sprite
4:29:4.275758 - Interface.py, 1011 - Rendering sprite
4:29:4.280759 - Interface_Object.py, 1012 - Button exit rendering
4:29:4.280759 - Interface_Object.py, 1013 - Button start_typing rendering
4:29:4.281759 - Interface.py, 1014 - Main cycle iteration
4:29:4.298427 - Interface.py, 1015 - Rendering
4:29:4.298427 - Interface.py, 1016 - Rendering sprite
4:29:4.302990 - Interface.py, 1017 - Rendering sprite
4:29:4.307500 - Interface.py, 1018 - Rendering sprite
4:29:4.312499 - Interface_Object.py, 1019 - Button exit rendering
4:29:4.312499 - Interface_Object.py, 1020 - Button start_typing rendering
4:29:4.313501 - Interface.py, 1021 - Main cycle iteration
4:29:4.330512 - Interface.py, 1022 - Rendering
4:29:4.330512 - Interface.py, 1023 - Rendering sprite
4:29:4.334513 - Interface.py, 1024 - Rendering sprite
4:29:4.339514 - Interface.py, 1025 - Rendering sprite
4:29:4.343515 - Interface_Object.py, 1026 - Button exit rendering
4:29:4.344516 - Interface_Object.py, 1027 - Button start_typing rendering
4:29:4.345515 - Interface.py, 1028 - Main cycle iteration
4:29:4.362527 - Interface.py, 1029 - Rendering
4:29:4.362527 - Interface.py, 1030 - Rendering sprite
4:29:4.366528 - Interface.py, 1031 - Rendering sprite
4:29:4.371536 - Interface.py, 1032 - Rendering sprite
4:29:4.376041 - Interface_Object.py, 1033 - Button exit rendering
4:29:4.376041 - Interface_Object.py, 1034 - Button start_typing rendering
4:29:4.377041 - Interface.py, 1035 - Main cycle iteration
4:29:4.394569 - Interface.py, 1036 - Rendering
4:29:4.394569 - Interface.py, 1037 - Rendering sprite
4:29:4.398570 - Interface.py, 1038 - Rendering sprite
4:29:4.403571 - Interface.py, 1039 - Rendering sprite
4:29:4.408573 - Interface_Object.py, 1040 - Button exit rendering
4:29:4.408573 - Interface_Object.py, 1041 - Button start_typing rendering
4:29:4.409572 - Interface.py, 1042 - Main cycle iteration
4:29:4.425834 - Interface.py, 1043 - Rendering
4:29:4.425834 - Interface.py, 1044 - Rendering sprite
4:29:4.429836 - Interface.py, 1045 - Rendering sprite
4:29:4.434837 - Interface.py, 1046 - Rendering sprite
4:29:4.439838 - Interface_Object.py, 1047 - Button exit rendering
4:29:4.439838 - Interface_Object.py, 1048 - Button start_typing rendering
4:29:4.440839 - Interface.py, 1049 - Main cycle iteration
4:29:4.457117 - Interface.py, 1050 - Rendering
4:29:4.457117 - Interface.py, 1051 - Rendering sprite
4:29:4.461118 - Interface.py, 1052 - Rendering sprite
4:29:4.466119 - Interface.py, 1053 - Rendering sprite
4:29:4.471141 - Interface_Object.py, 1054 - Button exit rendering
4:29:4.471141 - Interface_Object.py, 1055 - Button start_typing rendering
4:29:4.472134 - Interface.py, 1056 - Main cycle iteration
4:29:4.488333 - Interface.py, 1057 - Rendering
4:29:4.488333 - Interface.py, 1058 - Rendering sprite
4:29:4.492748 - Interface.py, 1059 - Rendering sprite
4:29:4.497743 - Interface.py, 1060 - Rendering sprite
4:29:4.501743 - Interface_Object.py, 1061 - Button exit rendering
4:29:4.502743 - Interface_Object.py, 1062 - Button start_typing rendering
4:29:4.502743 - Interface.py, 1063 - Main cycle iteration
4:29:4.520134 - Interface.py, 1064 - Rendering
4:29:4.520134 - Interface.py, 1065 - Rendering sprite
4:29:4.524135 - Interface.py, 1066 - Rendering sprite
4:29:4.529136 - Interface.py, 1067 - Rendering sprite
4:29:4.534138 - Interface_Object.py, 1068 - Button exit rendering
4:29:4.534138 - Interface_Object.py, 1069 - Button start_typing rendering
4:29:4.535138 - Interface.py, 1070 - Main cycle iteration
4:29:4.552150 - Interface.py, 1071 - Rendering
4:29:4.552150 - Interface.py, 1072 - Rendering sprite
4:29:4.556151 - Interface.py, 1073 - Rendering sprite
4:29:4.561151 - Interface.py, 1074 - Rendering sprite
4:29:4.565153 - Interface_Object.py, 1075 - Button exit rendering
4:29:4.566152 - Interface_Object.py, 1076 - Button start_typing rendering
4:29:4.567153 - Interface.py, 1077 - Main cycle iteration
4:29:4.584156 - Interface.py, 1078 - Rendering
4:29:4.584156 - Interface.py, 1079 - Rendering sprite
4:29:4.588156 - Interface.py, 1080 - Rendering sprite
4:29:4.592670 - Interface.py, 1081 - Rendering sprite
4:29:4.597664 - Interface_Object.py, 1082 - Button exit rendering
4:29:4.598174 - Interface_Object.py, 1083 - Button start_typing rendering
4:29:4.598664 - Interface.py, 1084 - Main cycle iteration
4:29:4.615668 - Interface.py, 1085 - Rendering
4:29:4.615668 - Interface.py, 1086 - Rendering sprite
4:29:4.619669 - Interface.py, 1087 - Rendering sprite
4:29:4.624671 - Interface.py, 1088 - Rendering sprite
4:29:4.628672 - Interface_Object.py, 1089 - Button exit rendering
4:29:4.629672 - Interface_Object.py, 1090 - Button start_typing rendering
4:29:4.630672 - Interface.py, 1091 - Main cycle iteration
4:29:4.647690 - Interface.py, 1092 - Rendering
4:29:4.647690 - Interface.py, 1093 - Rendering sprite
4:29:4.651692 - Interface.py, 1094 - Rendering sprite
4:29:4.656694 - Interface.py, 1095 - Rendering sprite
4:29:4.661695 - Interface_Object.py, 1096 - Button exit rendering
4:29:4.661695 - Interface_Object.py, 1097 - Button start_typing rendering
4:29:4.662695 - Interface.py, 1098 - Main cycle iteration
4:29:4.679700 - Interface.py, 1099 - Rendering
4:29:4.679700 - Interface.py, 1100 - Rendering sprite
4:29:4.684701 - Interface.py, 1101 - Rendering sprite
4:29:4.688701 - Interface.py, 1102 - Rendering sprite
4:29:4.693703 - Interface_Object.py, 1103 - Button exit rendering
4:29:4.693703 - Interface_Object.py, 1104 - Button start_typing rendering
4:29:4.694703 - Interface.py, 1105 - Main cycle iteration
4:29:4.711715 - Interface.py, 1106 - Rendering
4:29:4.711715 - Interface.py, 1107 - Rendering sprite
4:29:4.715715 - Interface.py, 1108 - Rendering sprite
4:29:4.720716 - Interface.py, 1109 - Rendering sprite
4:29:4.725717 - Interface_Object.py, 1110 - Button exit rendering
4:29:4.725717 - Interface_Object.py, 1111 - Button start_typing rendering
4:29:4.726717 - Interface.py, 1112 - Main cycle iteration
4:29:4.743549 - Interface.py, 1113 - Rendering
4:29:4.743549 - Interface.py, 1114 - Rendering sprite
4:29:4.747550 - Interface.py, 1115 - Rendering sprite
4:29:4.752551 - Interface.py, 1116 - Rendering sprite
4:29:4.757552 - Interface_Object.py, 1117 - Button exit rendering
4:29:4.757552 - Interface_Object.py, 1118 - Button start_typing rendering
4:29:4.758552 - Interface.py, 1119 - Main cycle iteration
4:29:4.775179 - Interface.py, 1120 - Rendering
4:29:4.775179 - Interface.py, 1121 - Rendering sprite
4:29:4.780180 - Interface.py, 1122 - Rendering sprite
4:29:4.784181 - Interface.py, 1123 - Rendering sprite
4:29:4.789181 - Interface_Object.py, 1124 - Button exit rendering
4:29:4.789181 - Interface_Object.py, 1125 - Button start_typing rendering
4:29:4.790182 - Interface.py, 1126 - Main cycle iteration
4:29:4.806617 - Interface.py, 1127 - Rendering
4:29:4.806617 - Interface.py, 1128 - Rendering sprite
4:29:4.810618 - Interface.py, 1129 - Rendering sprite
4:29:4.815831 - Interface.py, 1130 - Rendering sprite
4:29:4.820620 - Interface_Object.py, 1131 - Button exit rendering
4:29:4.820620 - Interface_Object.py, 1132 - Button start_typing rendering
4:29:4.821620 - Interface.py, 1133 - Main cycle iteration
4:29:4.838206 - Interface.py, 1134 - Rendering
4:29:4.838206 - Interface.py, 1135 - Rendering sprite
4:29:4.842207 - Interface.py, 1136 - Rendering sprite
4:29:4.847208 - Interface.py, 1137 - Rendering sprite
4:29:4.851209 - Interface_Object.py, 1138 - Button exit rendering
4:29:4.852209 - Interface_Object.py, 1139 - Button start_typing rendering
4:29:4.853209 - Interface.py, 1140 - Main cycle iteration
4:29:4.869368 - Interface_Object.py, 1141 - Button exit intersection check
4:29:4.869368 - Interface_Object.py, 1142 - Button exit intersection check failed
4:29:4.869368 - Interface_Object.py, 1143 - Button exit press check
4:29:4.869368 - Interface_Object.py, 1144 - Button exit intersection check
4:29:4.869368 - Interface_Object.py, 1145 - Button exit intersection check failed
4:29:4.869368 - Interface_Object.py, 1146 - Button exit intersection check failed
4:29:4.869368 - Interface_Object.py, 1147 - Button start_typing intersection check
4:29:4.869368 - Interface_Object.py, 1148 - Button start_typing intersection check passed
4:29:4.869368 - Interface_Object.py, 1149 - Button start_typing press check
4:29:4.869368 - Interface_Object.py, 1150 - Button start_typing intersection check
4:29:4.869368 - Interface_Object.py, 1151 - Button start_typing intersection check passed
4:29:4.869368 - Interface_Object.py, 1152 - Exit function activated
